offset,offset_hex,operand_hex,native_index_bits,returns_flag,param_count_bits
53097,0xCF69,04 F7,63236,0,2
53159,0xCFA7,19 F6,63001,1,12
53183,0xCFBF,04 F7,63236,0,2
53205,0xCFD5,05 F5,62725,1,2
53280,0xD020,19 F6,63001,1,12
53304,0xD038,04 F7,63236,0,2
53374,0xD07E,19 F6,63001,1,12
53398,0xD096,04 F7,63236,0,2
53420,0xD0AC,05 F5,62725,1,2
53495,0xD0F7,19 F6,63001,1,12
53519,0xD10F,04 F7,63236,0,2
53589,0xD155,19 F6,63001,1,12
53613,0xD16D,04 F7,63236,0,2
53635,0xD183,05 F5,62725,1,2
53710,0xD1CE,19 F6,63001,1,12
53734,0xD1E6,04 F7,63236,0,2
53804,0xD22C,19 F6,63001,1,12
53828,0xD244,04 F7,63236,0,2
53898,0xD28A,19 F6,63001,1,12
53922,0xD2A2,04 F7,63236,0,2
53979,0xD2DB,19 F6,63001,1,12
54085,0xD345,49 56,22089,1,4
54194,0xD3B2,51 90,36945,1,8
54213,0xD3C5,45 81,33093,1,2
54316,0xD42C,51 90,36945,1,8
54337,0xD441,45 81,33093,1,2
54441,0xD4A9,51 90,36945,1,8
54462,0xD4BE,45 81,33093,1,2
54524,0xD4FC,49 56,22089,1,4
54636,0xD56C,51 90,36945,1,8
54648,0xD578,45 81,33093,1,2
54756,0xD5E4,51 90,36945,1,8
54768,0xD5F0,45 81,33093,1,2
54876,0xD65C,51 90,36945,1,8
54888,0xD668,45 81,33093,1,2
54996,0xD6D4,51 90,36945,1,8
55008,0xD6E0,45 81,33093,1,2
55116,0xD74C,51 90,36945,1,8
55128,0xD758,45 81,33093,1,2
55236,0xD7C4,51 90,36945,1,8
55248,0xD7D0,45 81,33093,1,2
55356,0xD83C,51 90,36945,1,8
55368,0xD848,45 81,33093,1,2
55476,0xD8B4,51 90,36945,1,8
55488,0xD8C0,45 81,33093,1,2
55598,0xD92E,51 90,36945,1,8
55610,0xD93A,45 81,33093,1,2
55721,0xD9A9,51 90,36945,1,8
55733,0xD9B5,45 81,33093,1,2
55844,0xDA24,51 90,36945,1,8
55856,0xDA30,45 81,33093,1,2
55967,0xDA9F,51 90,36945,1,8
55979,0xDAAB,45 81,33093,1,2
56090,0xDB1A,51 90,36945,1,8
56102,0xDB26,45 81,33093,1,2
56271,0xDBCF,07 DE,56839,1,3
56290,0xDBE2,07 DE,56839,1,3
56408,0xDC58,44 91,37188,0,2
56415,0xDC5F,44 92,37444,0,2
56436,0xDC74,03 DF,57091,1,1
56464,0xDC90,47 52,21063,1,3
56472,0xDC98,44 93,37700,0,2
56637,0xDD3D,01 4F,20225,1,0
56644,0xDD44,41 94,37953,1,0
56651,0xDD4B,01 23,8961,1,0
56654,0xDD4E,03 4A,18947,1,1
56668,0xDD5C,0B 92,37387,1,5
56691,0xDD73,01 23,8961,1,0
56700,0xDD7C,43 95,38211,1,1
56703,0xDD7F,03 4A,18947,1,1
56750,0xDDAE,45 51,20805,1,2
56765,0xDDBD,47 5A,23111,1,3
56870,0xDE26,03 44,17411,1,1
56877,0xDE2D,03 44,17411,1,1
56882,0xDE32,0E 91,37134,0,7
56974,0xDE8E,03 44,17411,1,1
56979,0xDE93,03 44,17411,1,1
56984,0xDE98,0E 91,37134,0,7
57019,0xDEBB,01 01,257,1,0
57049,0xDED9,03 1F,7939,1,1
57101,0xDF0D,41 96,38465,1,0
57296,0xDFD0,45 97,38725,1,2
57312,0xDFE0,42 98,38978,0,1
57338,0xDFFA,46 99,39238,0,3
57358,0xE00E,05 11,4357,1,2
57362,0xE012,44 9A,39492,0,2
57374,0xE01E,42 9B,39746,0,1
57394,0xE032,05 11,4357,1,2
57397,0xE035,43 9C,40003,1,1
57418,0xE04A,05 11,4357,1,2
57421,0xE04D,42 9D,40258,0,1
57433,0xE059,42 9E,40514,0,1
57446,0xE066,05 11,4357,1,2
57449,0xE069,42 9F,40770,0,1
57461,0xE075,42 A0,41026,0,1
57614,0xE10E,43 A1,41283,1,1
57644,0xE12C,43 A2,41539,1,1
57675,0xE14B,45 A3,41797,1,2
57713,0xE171,05 11,4357,1,2
57716,0xE174,43 A4,42051,1,1
57746,0xE192,43 A5,42307,1,1
57784,0xE1B8,05 11,4357,1,2
57787,0xE1BB,43 A6,42563,1,1
57825,0xE1E1,05 11,4357,1,2
57828,0xE1E4,43 A7,42819,1,1
57858,0xE202,43 A8,43075,1,1
57889,0xE221,05 11,4357,1,2
57892,0xE224,43 A9,43331,1,1
57922,0xE242,43 AA,43587,1,1
58006,0xE296,01 99,39169,1,0
58070,0xE2D6,41 AB,43841,1,0
58162,0xE332,01 99,39169,1,0
58256,0xE390,43 AC,44099,1,1
58259,0xE393,03 24,9219,1,1
58832,0xE5D0,02 3E,15874,0,1
58961,0xE651,45 AD,44357,1,2
59189,0xE735,02 3E,15874,0,1
59236,0xE764,43 AE,44611,1,1
59306,0xE7AA,43 AE,44611,1,1
59312,0xE7B0,01 99,39169,1,0
59318,0xE7B6,43 AF,44867,1,1
59330,0xE7C2,01 99,39169,1,0
59336,0xE7C8,43 B0,45123,1,1
59362,0xE7E2,03 5C,23555,1,1
59373,0xE7ED,03 5D,23811,1,1
59382,0xE7F6,04 5F,24324,0,2
59389,0xE7FD,04 60,24580,0,2
59394,0xE802,03 61,24835,1,1
59401,0xE809,03 07,1795,1,1
59409,0xE811,03 62,25091,1,1
59416,0xE818,03 05,1283,1,1
59424,0xE820,43 B1,45379,1,1
59442,0xE832,03 63,25347,1,1
59452,0xE83C,02 64,25602,0,1
59468,0xE84C,03 5C,23555,1,1
59503,0xE86F,41 B2,45633,1,0
59506,0xE872,43 B3,45891,1,1
59550,0xE89E,03 65,25859,1,1
59557,0xE8A5,03 5C,23555,1,1
59565,0xE8AD,03 5D,23811,1,1
59574,0xE8B6,04 5F,24324,0,2
59581,0xE8BD,04 60,24580,0,2
59586,0xE8C2,03 61,24835,1,1
59593,0xE8C9,03 07,1795,1,1
59601,0xE8D1,03 62,25091,1,1
59608,0xE8D8,03 05,1283,1,1
59616,0xE8E0,43 B1,45379,1,1
59646,0xE8FE,03 65,25859,1,1
59649,0xE901,05 66,26117,1,2
59658,0xE90A,03 63,25347,1,1
59668,0xE914,02 64,25602,0,1
59695,0xE92F,03 76,30211,1,1
59710,0xE93E,01 75,29953,1,0
59721,0xE949,03 77,30467,1,1
59730,0xE952,01 A2,41473,1,0
59805,0xE99D,01 72,29185,1,0
59940,0xEA24,05 A3,41733,1,2
59959,0xEA37,05 A3,41733,1,2
59978,0xEA4A,05 A3,41733,1,2
59997,0xEA5D,05 A3,41733,1,2
60014,0xEA6E,05 A3,41733,1,2
60031,0xEA7F,05 A3,41733,1,2
60063,0xEA9F,43 B4,46147,1,1
60076,0xEAAC,42 B5,46402,0,1
60130,0xEAE2,03 44,17411,1,1
60141,0xEAED,05 9F,40709,1,2
60151,0xEAF7,45 B6,46661,1,2
60173,0xEB0D,01 4F,20225,1,0
60245,0xEB55,03 44,17411,1,1
60287,0xEB7F,05 9F,40709,1,2
60296,0xEB88,42 B7,46914,0,1
60330,0xEBAA,02 9C,39938,0,1
60353,0xEBC1,42 B8,47170,0,1
60373,0xEBD5,04 9D,40196,0,2
60394,0xEBEA,04 9D,40196,0,2
60416,0xEC00,04 9D,40196,0,2
60439,0xEC17,04 9D,40196,0,2
60462,0xEC2E,04 9D,40196,0,2
60483,0xEC43,04 9D,40196,0,2
60542,0xEC7E,02 9E,40450,0,1
60561,0xEC91,01 4E,19969,1,0
60593,0xECB1,03 2A,10755,1,1
60598,0xECB6,05 9F,40709,1,2
60603,0xECBB,03 A1,41219,1,1
60640,0xECE0,42 B9,47426,0,1
60663,0xECF7,42 BA,47682,0,1
60673,0xED01,42 BB,47938,0,1
60740,0xED44,42 BC,48194,0,1
60835,0xEDA3,03 2A,10755,1,1
60844,0xEDAC,03 4C,19459,1,1
60882,0xEDD2,03 4C,19459,1,1
60887,0xEDD7,03 4C,19459,1,1
60900,0xEDE4,03 4C,19459,1,1
60916,0xEDF4,45 BD,48453,1,2
61101,0xEEAD,42 BE,48706,0,1
61114,0xEEBA,42 BE,48706,0,1
61130,0xEECA,42 BE,48706,0,1
61143,0xEED7,02 7D,32002,0,1
61159,0xEEE7,02 7D,32002,0,1
61199,0xEF0F,42 BF,48962,0,1
61221,0xEF25,42 BF,48962,0,1
61243,0xEF3B,42 BF,48962,0,1
61263,0xEF4F,02 7D,32002,0,1
61285,0xEF65,02 7D,32002,0,1
61307,0xEF7B,02 7D,32002,0,1
61311,0xEF7F,42 C0,49218,0,1
61389,0xEFCD,42 C1,49474,0,1
61402,0xEFDA,02 35,13570,0,1
61418,0xEFEA,02 35,13570,0,1
61431,0xEFF7,02 37,14082,0,1
61447,0xF007,42 C2,49730,0,1
61486,0xF02E,02 35,13570,0,1
61508,0xF044,02 35,13570,0,1
61530,0xF05A,02 35,13570,0,1
61534,0xF05E,43 C3,49987,1,1
61558,0xF076,42 C1,49474,0,1
61562,0xF07A,43 C3,49987,1,1
61588,0xF094,42 C1,49474,0,1
61610,0xF0AA,42 C1,49474,0,1
61614,0xF0AE,42 C0,49218,0,1
61673,0xF0E9,03 57,22275,1,1
61757,0xF13D,03 A1,41219,1,1
61798,0xF166,03 2A,10755,1,1
61801,0xF169,05 A0,40965,1,2
61820,0xF17C,03 2A,10755,1,1
61823,0xF17F,05 A0,40965,1,2
61842,0xF192,03 2A,10755,1,1
61845,0xF195,05 A0,40965,1,2
61864,0xF1A8,03 2A,10755,1,1
61867,0xF1AB,05 A0,40965,1,2
61872,0xF1B0,43 C4,50243,1,1
61880,0xF1B8,43 C4,50243,1,1
61891,0xF1C3,43 C4,50243,1,1
61927,0xF1E7,05 A0,40965,1,2
61940,0xF1F4,05 A0,40965,1,2
61953,0xF201,05 A0,40965,1,2
61966,0xF20E,05 A0,40965,1,2
61971,0xF213,43 C4,50243,1,1
62001,0xF231,01 4F,20225,1,0
62085,0xF285,03 44,17411,1,1
62946,0xF5E2,43 C5,50499,1,1
62953,0xF5E9,03 5B,23299,1,1
63032,0xF638,03 24,9219,1,1
63058,0xF652,03 47,18179,1,1
63191,0xF6D7,03 24,9219,1,1
63201,0xF6E1,03 44,17411,1,1
63247,0xF70F,05 A0,40965,1,2
63268,0xF724,03 2A,10755,1,1
63271,0xF727,05 A0,40965,1,2
63291,0xF73B,03 47,18179,1,1
63294,0xF73E,05 A3,41733,1,2
63320,0xF758,03 47,18179,1,1
63323,0xF75B,05 A3,41733,1,2
63364,0xF784,05 A0,40965,1,2
63430,0xF7C6,01 4F,20225,1,0
63506,0xF812,03 44,17411,1,1
63546,0xF83A,01 4F,20225,1,0
63610,0xF87A,03 57,22275,1,1
63618,0xF882,43 C5,50499,1,1
63635,0xF893,42 B8,47170,0,1
63653,0xF8A5,04 9D,40196,0,2
63673,0xF8B9,04 9D,40196,0,2
63710,0xF8DE,04 9D,40196,0,2
63736,0xF8F8,04 9D,40196,0,2
63765,0xF915,04 9D,40196,0,2
63795,0xF933,04 9D,40196,0,2
63817,0xF949,04 9D,40196,0,2
63852,0xF96C,04 9D,40196,0,2
63882,0xF98A,02 9C,39938,0,1
63904,0xF9A0,02 9C,39938,0,1
63932,0xF9BC,01 72,29185,1,0
63940,0xF9C4,01 25,9473,1,0
64062,0xFA3E,01 4F,20225,1,0
64069,0xFA45,01 23,8961,1,0
64072,0xFA48,03 4A,18947,1,1
64086,0xFA56,0B 92,37387,1,5
64099,0xFA63,03 56,22019,1,1
64116,0xFA74,03 67,26371,1,1
64129,0xFA81,05 68,26629,1,2
64132,0xFA84,03 05,1283,1,1
64143,0xFA8F,05 68,26629,1,2
64146,0xFA92,02 6F,28418,0,1
64169,0xFAA9,03 5E,24067,1,1
64179,0xFAB3,43 C6,50755,1,1
64186,0xFABA,03 07,1795,1,1
64194,0xFAC2,03 62,25091,1,1
64201,0xFAC9,03 05,1283,1,1
64211,0xFAD3,45 42,16965,1,2
64231,0xFAE7,03 2B,11011,1,1
64241,0xFAF1,45 02,581,1,2
64271,0xFB0F,05 1B,6917,1,2
64310,0xFB36,01 99,39169,1,0
64313,0xFB39,47 80,32839,1,3
64320,0xFB40,01 99,39169,1,0
64346,0xFB5A,45 C7,51013,1,2
64358,0xFB66,03 69,26883,1,1
64365,0xFB6D,03 0A,2563,1,1
64373,0xFB75,02 0B,2818,0,1
64383,0xFB7F,42 C8,51266,0,1
64390,0xFB86,05 F3,62213,1,2
64396,0xFB8C,42 44,17474,0,1
64410,0xFB9A,0E EA,59918,0,7
64415,0xFB9F,02 09,2306,0,1
64444,0xFBBC,05 1B,6917,1,2
64473,0xFBD9,05 1C,7173,1,2
64479,0xFBDF,03 63,25347,1,1
64488,0xFBE8,03 61,24835,1,1
64500,0xFBF4,03 07,1795,1,1
64518,0xFC06,03 5C,23555,1,1
64527,0xFC0F,42 15,5442,0,1
64532,0xFC14,42 16,5698,0,1
64544,0xFC20,43 14,5187,1,1
64552,0xFC28,03 5D,23811,1,1
64559,0xFC2F,03 5E,24067,1,1
64568,0xFC38,42 15,5442,0,1
64573,0xFC3D,42 16,5698,0,1
64584,0xFC48,44 C9,51524,0,2
64589,0xFC4D,03 61,24835,1,1
64596,0xFC54,03 07,1795,1,1
64604,0xFC5C,43 CA,51779,1,1
64611,0xFC63,43 CB,52035,1,1
64618,0xFC6A,43 CC,52291,1,1
64625,0xFC71,03 62,25091,1,1
64632,0xFC78,03 07,1795,1,1
64640,0xFC80,03 05,1283,1,1
64679,0xFCA7,03 63,25347,1,1
64689,0xFCB1,42 15,5442,0,1
64694,0xFCB6,42 16,5698,0,1
64699,0xFCBB,02 64,25602,0,1
64726,0xFCD6,03 07,1795,1,1
64734,0xFCDE,43 CD,52547,1,1
64743,0xFCE7,43 CE,52803,1,1
64750,0xFCEE,03 5C,23555,1,1
64756,0xFCF4,03 07,1795,1,1
64765,0xFCFD,43 CF,53059,1,1
64772,0xFD04,43 CD,52547,1,1
64781,0xFD0D,43 CE,52803,1,1
64791,0xFD17,03 5C,23555,1,1
64824,0xFD38,01 4E,19969,1,0
64836,0xFD44,45 D0,53317,1,2
64846,0xFD4E,45 D1,53573,1,2
64879,0xFD6F,47 5A,23111,1,3
64902,0xFD86,03 05,1283,1,1
64910,0xFD8E,03 56,22019,1,1
64942,0xFDAE,01 23,8961,1,0
64945,0xFDB1,03 4A,18947,1,1
64957,0xFDBD,0B 92,37387,1,5
64969,0xFDC9,03 56,22019,1,1
64975,0xFDCF,03 05,1283,1,1
65009,0xFDF1,03 67,26371,1,1
65022,0xFDFE,05 68,26629,1,2
65029,0xFE05,03 05,1283,1,1
65074,0xFE32,03 05,1283,1,1
65087,0xFE3F,03 05,1283,1,1
65157,0xFE85,02 3E,15874,0,1
65171,0xFE93,43 D2,53827,1,1
65181,0xFE9D,42 D3,54082,0,1
65206,0xFEB6,47 D4,54343,1,3
65215,0xFEBF,45 D5,54597,1,2
65233,0xFED1,45 D5,54597,1,2
65263,0xFEEF,47 D4,54343,1,3
65273,0xFEF9,45 D6,54853,1,2
65290,0xFF0A,45 D6,54853,1,2
65314,0xFF22,03 56,22019,1,1
65327,0xFF2F,03 67,26371,1,1
65339,0xFF3B,05 68,26629,1,2
65346,0xFF42,03 05,1283,1,1
65354,0xFF4A,03 F2,61955,1,1
65371,0xFF5B,45 D7,55109,1,2
65377,0xFF61,45 D7,55109,1,2
65394,0xFF72,43 D8,55363,1,1
65411,0xFF83,45 D9,55621,1,2
65436,0xFF9C,03 A5,42243,1,1
65442,0xFFA2,43 DA,55875,1,1
65492,0xFFD4,41 DB,56129,1,0
65530,0xFFFA,43 B1,45379,1,1
68496,0x10B90,36 73,29494,0,27
69142,0x10E16,88 DF,57224,0,4
69723,0x1105B,37 62,25143,1,27
69856,0x110E0,45 42,16965,1,2
69867,0x110EB,45 43,17221,1,2
69873,0x110F1,03 69,26883,1,1
69876,0x110F4,03 0A,2563,1,1
69891,0x11103,4B 5B,23371,1,5
69899,0x1110B,44 0D,3396,0,2
69913,0x11119,43 DD,56643,1,1
69918,0x1111E,03 EE,60931,1,1
69932,0x1112C,43 41,16707,1,1
69937,0x11131,43 B1,45379,1,1
69979,0x1115B,03 2B,11011,1,1
69987,0x11163,42 0C,3138,0,1
70005,0x11175,01 72,29185,1,0
70026,0x1118A,01 23,8961,1,0
70029,0x1118D,03 4A,18947,1,1
70195,0x11233,45 51,20805,1,2
70203,0x1123B,45 51,20805,1,2
70213,0x11245,45 51,20805,1,2
70223,0x1124F,45 51,20805,1,2
70239,0x1125F,47 5A,23111,1,3
70243,0x11263,01 72,29185,1,0
70255,0x1126F,01 23,8961,1,0
70258,0x11272,03 4A,18947,1,1
70278,0x11286,47 5A,23111,1,3
70286,0x1128E,01 23,8961,1,0
70289,0x11291,03 4A,18947,1,1
70305,0x112A1,01 4F,20225,1,0
70315,0x112AB,41 94,37953,1,0
70343,0x112C7,01 4F,20225,1,0
70349,0x112CD,01 72,29185,1,0
70359,0x112D7,03 57,22275,1,1
70397,0x112FD,47 5A,23111,1,3
70409,0x11309,01 23,8961,1,0
70412,0x1130C,03 4A,18947,1,1
70435,0x11323,03 57,22275,1,1
70443,0x1132B,03 58,22531,1,1
70450,0x11332,03 56,22019,1,1
70472,0x11348,03 56,22019,1,1
70483,0x11353,03 05,1283,1,1
70499,0x11363,03 67,26371,1,1
70510,0x1136E,05 68,26629,1,2
70517,0x11375,03 05,1283,1,1
70528,0x11380,44 DE,56900,0,2
70536,0x11388,44 DF,57156,0,2
70587,0x113BB,03 2A,10755,1,1
70590,0x113BE,44 11,4420,0,2
70613,0x113D5,02 37,14082,0,1
70631,0x113E7,02 29,10498,0,1
70645,0x113F5,02 29,10498,0,1
70678,0x11416,03 2A,10755,1,1
70681,0x11419,04 96,38404,0,2
70876,0x114DC,01 4E,19969,1,0
70883,0x114E3,01 4F,20225,1,0
71030,0x11576,01 99,39169,1,0
71035,0x1157B,41 DB,56129,1,0
71064,0x11598,01 01,257,1,0
71073,0x115A1,02 02,514,0,1
71123,0x115D3,4E E0,57422,0,7
71126,0x115D6,01 4E,19969,1,0
71140,0x115E4,42 E1,57666,0,1
71146,0x115EA,01 99,39169,1,0
71191,0x11617,00 30,12288,0,0
71194,0x1161A,41 DB,56129,1,0
71218,0x11632,45 E2,57925,1,2
71225,0x11639,03 4C,19459,1,1
