offset,offset_hex,operand_hex,native_index_bits,returns_flag,param_count_bits
44770,0xAEE2,03 CA,51715,1,1
44823,0xAF17,03 9B,39683,1,1
44856,0xAF38,03 CA,51715,1,1
44970,0xAFAA,02 82,33282,0,1
45034,0xAFEA,02 82,33282,0,1
45691,0xB27B,46 92,37446,0,3
47180,0xB84C,44 99,39236,0,2
47311,0xB8CF,43 74,29763,1,1
47320,0xB8D8,43 75,30019,1,1
47438,0xB94E,45 9A,39493,1,2
47463,0xB967,46 9B,39750,0,3
47660,0xBA2C,43 74,29763,1,1
47669,0xBA35,43 75,30019,1,1
47971,0xBB63,02 82,33282,0,1
48074,0xBBCA,02 82,33282,0,1
48079,0xBBCF,03 CC,52227,1,1
48133,0xBC05,03 9B,39683,1,1
48164,0xBC24,03 CA,51715,1,1
48217,0xBC59,03 9B,39683,1,1
48250,0xBC7A,03 CA,51715,1,1
48382,0xBCFE,46 9C,40006,0,3
48442,0xBD3A,4C 9D,40268,0,6
48484,0xBD64,43 74,29763,1,1
48493,0xBD6D,43 75,30019,1,1
48898,0xBF02,44 9E,40516,0,2
48903,0xBF07,04 DD,56580,0,2
48908,0xBF0C,04 DE,56836,0,2
48945,0xBF31,44 9E,40516,0,2
48950,0xBF36,04 DD,56580,0,2
48955,0xBF3B,04 DE,56836,0,2
48971,0xBF4B,46 9F,40774,0,3
49152,0xC000,01 42,16897,1,0
49357,0xC0CD,44 9E,40516,0,2
49362,0xC0D2,04 DD,56580,0,2
49367,0xC0D7,04 DE,56836,0,2
49907,0xC2F3,44 9E,40516,0,2
49912,0xC2F8,04 DD,56580,0,2
49917,0xC2FD,04 DE,56836,0,2
50788,0xC664,02 83,33538,0,1
50793,0xC669,03 A3,41731,1,1
50796,0xC66C,02 83,33538,0,1
50799,0xC66F,00 C5,50432,0,0
50827,0xC68B,43 A0,41027,1,1
50855,0xC6A7,43 A0,41027,1,1
50883,0xC6C3,03 23,8963,1,1
50898,0xC6D2,43 A1,41283,1,1
50902,0xC6D6,44 A2,41540,0,2
50914,0xC6E2,03 23,8963,1,1
50951,0xC707,05 55,21765,1,2
50990,0xC72E,07 52,20999,1,3
51071,0xC77F,4D A3,41805,1,6
51078,0xC786,03 23,8963,1,1
51109,0xC7A5,07 52,20999,1,3
51122,0xC7B2,03 23,8963,1,1
51158,0xC7D6,05 57,22277,1,2
51263,0xC83F,43 A4,42051,1,1
51276,0xC84C,42 A5,42306,0,1
51401,0xC8C9,43 A4,42051,1,1
51414,0xC8D6,42 A5,42306,0,1
51454,0xC8FE,47 A6,42567,1,3
51494,0xC926,05 A6,42501,1,2
51505,0xC931,03 9B,39683,1,1
51512,0xC938,03 9B,39683,1,1
51571,0xC973,03 7E,32259,1,1
51574,0xC976,03 C3,49923,1,1
51585,0xC981,03 7E,32259,1,1
51588,0xC984,03 C3,49923,1,1
51597,0xC98D,05 A5,42245,1,2
51649,0xC9C1,43 A0,41027,1,1
51670,0xC9D6,07 52,20999,1,3
51687,0xC9E7,05 55,21765,1,2
51706,0xC9FA,05 57,22277,1,2
51712,0xCA00,43 A7,42819,1,1
51722,0xCA0A,44 A8,43076,0,2
51790,0xCA4E,02 82,33282,0,1
51932,0xCADC,49 7B,31561,1,4
51979,0xCB0B,42 7C,31810,0,1
51992,0xCB18,04 E9,59652,0,2
52009,0xCB29,4A A9,43338,0,5
52024,0xCB38,08 E4,58376,0,4
52069,0xCB65,56 AA,43606,0,11
52096,0xCB80,43 74,29763,1,1
52105,0xCB89,43 75,30019,1,1
52297,0xCC49,05 55,21765,1,2
52370,0xCC92,02 82,33282,0,1
52481,0xCD01,02 82,33282,0,1
52613,0xCD85,02 82,33282,0,1
52777,0xCE29,56 AA,43606,0,11
52809,0xCE49,05 55,21765,1,2
52834,0xCE62,47 77,30535,1,3
52905,0xCEA9,41 AB,43841,1,0
52908,0xCEAC,41 AC,44097,1,0
52912,0xCEB0,41 AD,44353,1,0
52916,0xCEB4,41 AE,44609,1,0
52940,0xCECC,03 66,26115,1,1
53020,0xCF1C,45 7D,32069,1,2
53034,0xCF2A,45 7D,32069,1,2
53048,0xCF38,49 7B,31561,1,4
53070,0xCF4E,44 AF,44868,0,2
53135,0xCF8F,4A A9,43338,0,5
53155,0xCFA3,4A A9,43338,0,5
53180,0xCFBC,45 7D,32069,1,2
53247,0xCFFF,48 B0,45128,0,4
53266,0xD012,48 B0,45128,0,4
53318,0xD046,03 9B,39683,1,1
53330,0xD052,03 9B,39683,1,1
53336,0xD058,08 E4,58376,0,4
53373,0xD07D,46 B1,45382,0,3
53611,0xD16B,02 82,33282,0,1
53737,0xD1E9,02 82,33282,0,1
53783,0xD217,03 A3,41731,1,1
53786,0xD21A,03 7B,31491,1,1
53792,0xD220,41 B2,45633,1,0
53883,0xD27B,02 82,33282,0,1
53994,0xD2EA,02 82,33282,0,1
54088,0xD348,02 82,33282,0,1
54197,0xD3B5,02 82,33282,0,1
54237,0xD3DD,43 A0,41027,1,1
54265,0xD3F9,43 A0,41027,1,1
54293,0xD415,03 23,8963,1,1
54308,0xD424,43 A1,41283,1,1
54312,0xD428,44 A2,41540,0,2
54324,0xD434,03 23,8963,1,1
54361,0xD459,05 55,21765,1,2
54398,0xD47E,05 57,22277,1,2
54608,0xD550,4D A3,41805,1,6
54615,0xD557,03 23,8963,1,1
54645,0xD575,05 57,22277,1,2
54658,0xD582,03 23,8963,1,1
54695,0xD5A7,07 52,20999,1,3
54733,0xD5CD,4D A3,41805,1,6
54740,0xD5D4,03 23,8963,1,1
54770,0xD5F2,05 57,22277,1,2
54783,0xD5FF,03 23,8963,1,1
54820,0xD624,07 52,20999,1,3
54980,0xD6C4,02 82,33282,0,1
55229,0xD7BD,56 AA,43606,0,11
55280,0xD7F0,05 55,21765,1,2
55306,0xD80A,47 77,30535,1,3
55447,0xD897,05 A5,42245,1,2
55461,0xD8A5,05 A5,42245,1,2
55475,0xD8B3,05 A5,42245,1,2
55489,0xD8C1,05 A5,42245,1,2
55503,0xD8CF,05 A5,42245,1,2
55634,0xD952,02 82,33282,0,1
55694,0xD98E,43 A4,42051,1,1
55705,0xD999,42 A5,42306,0,1
55749,0xD9C5,43 A4,42051,1,1
58702,0xE54E,03 23,8963,1,1
58712,0xE558,05 F3,62213,1,2
58728,0xE568,43 B3,45891,1,1
58740,0xE574,04 EC,60420,0,2
58784,0xE5A0,4B B4,46155,1,5
58800,0xE5B0,44 B5,46404,0,2
58825,0xE5C9,4A B6,46666,0,5
58831,0xE5CF,44 B7,46916,0,2
58838,0xE5D6,44 B8,47172,0,2
58954,0xE64A,43 A0,41027,1,1
58977,0xE661,07 52,20999,1,3
58992,0xE670,05 55,21765,1,2
59009,0xE681,05 57,22277,1,2
59015,0xE687,43 A7,42819,1,1
59024,0xE690,44 A8,43076,0,2
59041,0xE6A1,04 04,1028,0,2
59049,0xE6A9,03 96,38403,1,1
59060,0xE6B4,43 B9,47427,1,1
59075,0xE6C3,43 B9,47427,1,1
59082,0xE6CA,0A 9C,39946,0,5
59096,0xE6D8,05 8D,36101,1,2
59117,0xE6ED,04 04,1028,0,2
59143,0xE707,01 84,33793,1,0
59379,0xE7F3,43 74,29763,1,1
59388,0xE7FC,43 75,30019,1,1
59499,0xE86B,43 3F,16195,1,1
59508,0xE874,04 04,1028,0,2
59516,0xE87C,05 8D,36101,1,2
59532,0xE88C,0A 9F,40714,0,5
59550,0xE89E,03 9A,39427,1,1
59555,0xE8A3,03 96,38403,1,1
59561,0xE8A9,0A 9C,39946,0,5
59652,0xE904,43 BA,47683,1,1
59660,0xE90C,44 BB,47940,0,2
59680,0xE920,43 BA,47683,1,1
59688,0xE928,44 BB,47940,0,2
59822,0xE9AE,02 82,33282,0,1
59938,0xEA22,07 0C,3079,1,3
59968,0xEA40,00 C5,50432,0,0
60037,0xEA85,02 82,33282,0,1
60048,0xEA90,43 BC,48195,1,1
60083,0xEAB3,44 BD,48452,0,2
60099,0xEAC3,41 7E,32321,1,0
60107,0xEACB,41 7E,32321,1,0
60124,0xEADC,43 BE,48707,1,1
60128,0xEAE0,4A BF,48970,0,5
60174,0xEB0E,05 1E,7685,1,2
60183,0xEB17,42 C0,49218,0,1
60192,0xEB20,05 1E,7685,1,2
60201,0xEB29,42 C1,49474,0,1
60204,0xEB2C,40 C2,49728,0,0
60211,0xEB33,42 C0,49218,0,1
60215,0xEB37,42 C1,49474,0,1
60236,0xEB4C,42 C0,49218,0,1
60239,0xEB4F,40 C2,49728,0,0
60263,0xEB67,05 1E,7685,1,2
60272,0xEB70,42 C0,49218,0,1
60275,0xEB73,40 C2,49728,0,0
60293,0xEB85,42 C1,49474,0,1
60317,0xEB9D,05 1E,7685,1,2
60326,0xEBA6,42 C1,49474,0,1
60354,0xEBC2,02 83,33538,0,1
60359,0xEBC7,43 8E,36419,1,1
60362,0xEBCA,42 52,21058,0,1
60370,0xEBD2,02 83,33538,0,1
60375,0xEBD7,43 BC,48195,1,1
60378,0xEBDA,42 52,21058,0,1
60385,0xEBE1,02 83,33538,0,1
60390,0xEBE6,43 C3,49987,1,1
60393,0xEBE9,42 52,21058,0,1
60400,0xEBF0,02 83,33538,0,1
60405,0xEBF5,43 C4,50243,1,1
60408,0xEBF8,42 52,21058,0,1
60507,0xEC5B,05 A6,42501,1,2
60546,0xEC82,41 7E,32321,1,0
60570,0xEC9A,4A BF,48970,0,5
60592,0xECB0,03 9E,40451,1,1
60633,0xECD9,02 83,33538,0,1
60644,0xECE4,00 C5,50432,0,0
60647,0xECE7,41 7E,32321,1,0
60673,0xED01,02 83,33538,0,1
60684,0xED0C,00 C5,50432,0,0
60697,0xED19,4A BF,48970,0,5
60732,0xED3C,02 83,33538,0,1
60743,0xED47,00 C5,50432,0,0
60757,0xED55,41 7E,32321,1,0
60781,0xED6D,4A BF,48970,0,5
60790,0xED76,41 7E,32321,1,0
60808,0xED88,4A BF,48970,0,5
61023,0xEE5F,41 C5,50497,1,0
61026,0xEE62,02 83,33538,0,1
61053,0xEE7D,02 83,33538,0,1
61058,0xEE82,42 52,21058,0,1
61065,0xEE89,02 83,33538,0,1
61070,0xEE8E,42 52,21058,0,1
61077,0xEE95,02 83,33538,0,1
61082,0xEE9A,42 52,21058,0,1
61089,0xEEA1,02 83,33538,0,1
61094,0xEEA6,42 52,21058,0,1
61097,0xEEA9,00 C5,50432,0,0
61160,0xEEE8,41 C5,50497,1,0
61163,0xEEEB,02 83,33538,0,1
61195,0xEF0B,02 83,33538,0,1
61200,0xEF10,42 52,21058,0,1
61207,0xEF17,02 83,33538,0,1
61212,0xEF1C,42 52,21058,0,1
61219,0xEF23,02 83,33538,0,1
61224,0xEF28,42 52,21058,0,1
61231,0xEF2F,02 83,33538,0,1
61236,0xEF34,42 52,21058,0,1
61239,0xEF37,00 C5,50432,0,0
61346,0xEFA2,05 A5,42245,1,2
61357,0xEFAD,05 A5,42245,1,2
61380,0xEFC4,45 4E,20037,1,2
61387,0xEFCB,43 5E,24131,1,1
61401,0xEFD9,45 4E,20037,1,2
61460,0xF014,05 48,18437,1,2
61481,0xF029,45 4E,20037,1,2
61541,0xF065,05 48,18437,1,2
61562,0xF07A,45 4E,20037,1,2
61622,0xF0B6,05 48,18437,1,2
61642,0xF0CA,45 4E,20037,1,2
61701,0xF105,05 48,18437,1,2
61718,0xF116,45 4E,20037,1,2
61774,0xF14E,05 48,18437,1,2
61791,0xF15F,45 4E,20037,1,2
61850,0xF19A,05 48,18437,1,2
61865,0xF1A9,45 4E,20037,1,2
61923,0xF1E3,05 48,18437,1,2
61982,0xF21E,05 48,18437,1,2
62004,0xF234,45 4E,20037,1,2
62014,0xF23E,43 5E,24131,1,1
62023,0xF247,43 73,29507,1,1
62036,0xF254,45 C6,50757,1,2
62046,0xF25E,43 5E,24131,1,1
62053,0xF265,03 7B,31491,1,1
62061,0xF26D,43 72,29251,1,1
62076,0xF27C,43 73,29507,1,1
62095,0xF28F,45 4E,20037,1,2
62105,0xF299,42 83,33602,0,1
62146,0xF2C2,02 83,33538,0,1
62149,0xF2C5,00 C5,50432,0,0
62166,0xF2D6,02 82,33282,0,1
62189,0xF2ED,45 4E,20037,1,2
62199,0xF2F7,42 83,33602,0,1
62240,0xF320,02 83,33538,0,1
62243,0xF323,00 C5,50432,0,0
62260,0xF334,02 82,33282,0,1
62275,0xF343,45 C6,50757,1,2
62311,0xF367,02 83,33538,0,1
62314,0xF36A,00 C5,50432,0,0
62334,0xF37E,02 82,33282,0,1
62344,0xF388,43 C7,51011,1,1
62397,0xF3BD,02 82,33282,0,1
62436,0xF3E4,02 83,33538,0,1
62441,0xF3E9,42 52,21058,0,1
62444,0xF3EC,00 C5,50432,0,0
62461,0xF3FD,02 82,33282,0,1
62482,0xF412,02 82,33282,0,1
62516,0xF434,41 C8,51265,1,0
62525,0xF43D,45 51,20805,1,2
62528,0xF440,43 C9,51523,1,1
62553,0xF459,42 CA,51778,0,1
62569,0xF469,42 CA,51778,0,1
62584,0xF478,45 51,20805,1,2
62587,0xF47B,42 CB,52034,0,1
62762,0xF52A,45 CC,52293,1,2
62769,0xF531,03 7B,31491,1,1
62822,0xF566,43 4B,19267,1,1
62827,0xF56B,04 95,38148,0,2
62852,0xF584,09 21,8457,1,4
62857,0xF589,43 4B,19267,1,1
62860,0xF58C,43 CD,52547,1,1
62912,0xF5C0,41 7E,32321,1,0
62940,0xF5DC,45 4E,20037,1,2
62950,0xF5E6,43 5E,24131,1,1
62959,0xF5EF,43 73,29507,1,1
62972,0xF5FC,45 C6,50757,1,2
62982,0xF606,43 5E,24131,1,1
62989,0xF60D,03 7B,31491,1,1
62997,0xF615,43 72,29251,1,1
63012,0xF624,43 73,29507,1,1
63031,0xF637,45 4E,20037,1,2
63038,0xF63E,43 81,33091,1,1
63062,0xF656,45 4E,20037,1,2
63069,0xF65D,43 81,33091,1,1
63085,0xF66D,45 C6,50757,1,2
63102,0xF67E,43 C7,51011,1,1
63155,0xF6B3,02 82,33282,0,1
63187,0xF6D3,02 83,33538,0,1
63192,0xF6D8,42 52,21058,0,1
63195,0xF6DB,00 C5,50432,0,0
63235,0xF703,41 C8,51265,1,0
63244,0xF70C,45 51,20805,1,2
63247,0xF70F,43 CE,52803,1,1
63256,0xF718,45 51,20805,1,2
63259,0xF71B,43 CF,53059,1,1
63266,0xF722,45 51,20805,1,2
63269,0xF725,43 D0,53315,1,1
63322,0xF75A,0E 81,33038,0,7
63327,0xF75F,45 51,20805,1,2
63330,0xF762,43 D0,53315,1,1
63344,0xF770,43 5E,24131,1,1
63385,0xF799,41 5D,23873,1,0
63393,0xF7A1,41 D1,53569,1,0
63398,0xF7A6,44 D2,53828,0,2
63401,0xF7A9,41 D1,53569,1,0
63406,0xF7AE,44 D3,54084,0,2
63416,0xF7B8,44 D4,54340,0,2
63437,0xF7CD,41 5D,23873,1,0
63447,0xF7D7,43 5E,24131,1,1
63454,0xF7DE,43 D5,54595,1,1
63524,0xF824,02 82,33282,0,1
63533,0xF82D,06 06,1542,0,3
63539,0xF833,05 07,1797,1,2
63547,0xF83B,02 08,2050,0,1
63554,0xF842,43 4B,19267,1,1
63561,0xF849,03 88,34819,1,1
63566,0xF84E,05 ED,60677,1,2
63574,0xF856,04 95,38148,0,2
63617,0xF881,09 21,8457,1,4
63621,0xF885,41 D6,54849,1,0
63645,0xF89D,53 D7,55123,1,9
63655,0xF8A7,48 D8,55368,0,4
63661,0xF8AD,04 14,5124,0,2
63696,0xF8D0,43 D9,55619,1,1
63702,0xF8D6,43 D9,55619,1,1
63710,0xF8DE,45 C6,50757,1,2
63726,0xF8EE,43 5E,24131,1,1
63761,0xF911,43 5E,24131,1,1
63768,0xF918,43 D5,54595,1,1
63832,0xF958,02 82,33282,0,1
63841,0xF961,06 06,1542,0,3
63847,0xF967,05 07,1797,1,2
63855,0xF96F,02 08,2050,0,1
63862,0xF976,43 4B,19267,1,1
63869,0xF97D,03 88,34819,1,1
63874,0xF982,05 ED,60677,1,2
63878,0xF986,41 D1,53569,1,0
63883,0xF98B,44 D2,53828,0,2
63886,0xF98E,41 D1,53569,1,0
63891,0xF993,44 D3,54084,0,2
63901,0xF99D,44 D4,54340,0,2
63928,0xF9B8,09 21,8457,1,4
63932,0xF9BC,41 D6,54849,1,0
63956,0xF9D4,53 D7,55123,1,9
63966,0xF9DE,48 D8,55368,0,4
63972,0xF9E4,04 14,5124,0,2
63996,0xF9FC,45 4E,20037,1,2
64009,0xFA09,03 3C,15363,1,1
64017,0xFA11,02 59,22786,0,1
64043,0xFA2B,45 4E,20037,1,2
64050,0xFA32,43 5E,24131,1,1
64065,0xFA41,45 4E,20037,1,2
64076,0xFA4C,45 4E,20037,1,2
64084,0xFA54,42 DA,55874,0,1
64091,0xFA5B,42 DA,55874,0,1
64113,0xFA71,45 4E,20037,1,2
64120,0xFA78,43 5E,24131,1,1
64127,0xFA7F,43 72,29251,1,1
64135,0xFA87,43 4B,19267,1,1
64141,0xFA8D,07 52,20999,1,3
64166,0xFAA6,45 4E,20037,1,2
64188,0xFABC,03 BA,47619,1,1
64191,0xFABF,03 3A,14851,1,1
64198,0xFAC6,43 4B,19267,1,1
64219,0xFADB,07 52,20999,1,3
64242,0xFAF2,03 BA,47619,1,1
64245,0xFAF5,03 3A,14851,1,1
64252,0xFAFC,43 4B,19267,1,1
64273,0xFB11,07 52,20999,1,3
64297,0xFB29,03 BA,47619,1,1
64300,0xFB2C,03 3A,14851,1,1
64307,0xFB33,43 4B,19267,1,1
64328,0xFB48,07 52,20999,1,3
64355,0xFB63,45 4E,20037,1,2
64428,0xFBAC,49 DB,56137,1,4
64454,0xFBC6,45 4E,20037,1,2
64461,0xFBCD,43 4B,19267,1,1
64471,0xFBD7,47 DC,56391,1,3
64479,0xFBDF,04 95,38148,0,2
64502,0xFBF6,41 DD,56641,1,0
64509,0xFBFD,03 3A,14851,1,1
64533,0xFC15,42 DE,56898,0,1
64611,0xFC63,53 DF,57171,1,9
64639,0xFC7F,45 4E,20037,1,2
64646,0xFC86,43 4B,19267,1,1
64656,0xFC90,47 DC,56391,1,3
64664,0xFC98,04 95,38148,0,2
64687,0xFCAF,41 DD,56641,1,0
64694,0xFCB6,03 3A,14851,1,1
64718,0xFCCE,42 DE,56898,0,1
64768,0xFD00,55 E0,57429,1,10
64794,0xFD1A,05 F0,61445,1,2
64797,0xFD1D,02 24,9218,0,1
64892,0xFD7C,53 E1,57683,1,9
64919,0xFD97,45 4E,20037,1,2
64926,0xFD9E,43 4B,19267,1,1
64936,0xFDA8,47 DC,56391,1,3
64944,0xFDB0,04 95,38148,0,2
64967,0xFDC7,41 DD,56641,1,0
64974,0xFDCE,03 3A,14851,1,1
64998,0xFDE6,42 DE,56898,0,1
65074,0xFE32,53 DF,57171,1,9
65094,0xFE46,53 D7,55123,1,9
65117,0xFE5D,4D E2,57933,1,6
65123,0xFE63,03 3C,15363,1,1
65144,0xFE78,42 DE,56898,0,1
65171,0xFE93,45 4E,20037,1,2
65227,0xFECB,49 DB,56137,1,4
65253,0xFEE5,45 4E,20037,1,2
65259,0xFEEB,41 5D,23873,1,0
65267,0xFEF3,43 5E,24131,1,1
65275,0xFEFB,43 5E,24131,1,1
65295,0xFF0F,4E E3,58190,0,7
65309,0xFF1D,02 83,33538,0,1
65314,0xFF22,02 83,33538,0,1
65323,0xFF2B,02 83,33538,0,1
65328,0xFF30,02 83,33538,0,1
65331,0xFF33,00 C5,50432,0,0
65398,0xFF76,02 82,33282,0,1
65437,0xFF9D,45 4E,20037,1,2
65455,0xFFAF,43 E4,58435,1,1
65458,0xFFB2,02 83,33538,0,1
65463,0xFFB7,43 3F,16195,1,1
65482,0xFFCA,02 83,33538,0,1
65503,0xFFDF,02 83,33538,0,1
65506,0xFFE2,00 C5,50432,0,0
65555,0x10013,45 4E,20037,1,2
65561,0x10019,41 5D,23873,1,0
65569,0x10021,43 5E,24131,1,1
65582,0x1002E,45 C6,50757,1,2
65589,0x10035,43 4B,19267,1,1
65592,0x10038,03 B9,47363,1,1
65605,0x10045,45 C6,50757,1,2
65611,0x1004B,40 E5,58688,0,0
65624,0x10058,45 C6,50757,1,2
65631,0x1005F,43 4B,19267,1,1
65634,0x10062,03 B9,47363,1,1
65649,0x10071,45 C6,50757,1,2
65655,0x10077,40 E5,58688,0,0
65703,0x100A7,02 82,33282,0,1
65751,0x100D7,02 82,33282,0,1
65774,0x100EE,45 4E,20037,1,2
65780,0x100F4,41 5D,23873,1,0
65788,0x100FC,43 5E,24131,1,1
65796,0x10104,43 5E,24131,1,1
65803,0x1010B,43 73,29507,1,1
65818,0x1011A,45 4E,20037,1,2
65853,0x1013D,43 E4,58435,1,1
65862,0x10146,43 73,29507,1,1
65870,0x1014E,45 C6,50757,1,2
65908,0x10174,02 83,33538,0,1
65913,0x10179,43 E4,58435,1,1
65916,0x1017C,02 83,33538,0,1
65919,0x1017F,00 C5,50432,0,0
65923,0x10183,43 4B,19267,1,1
65928,0x10188,44 E6,58948,0,2
65978,0x101BA,02 83,33538,0,1
65983,0x101BF,02 83,33538,0,1
65986,0x101C2,00 C5,50432,0,0
66002,0x101D2,45 4E,20037,1,2
66042,0x101FA,43 E7,59203,1,1
66051,0x10203,43 73,29507,1,1
66059,0x1020B,45 C6,50757,1,2
66097,0x10231,02 83,33538,0,1
66102,0x10236,43 E7,59203,1,1
66105,0x10239,02 83,33538,0,1
66110,0x1023E,43 6B,27459,1,1
66129,0x10251,43 4B,19267,1,1
66138,0x1025A,0A 9C,39946,0,5
66148,0x10264,02 83,33538,0,1
66153,0x10269,42 E8,59458,0,1
66160,0x10270,43 4B,19267,1,1
66166,0x10276,43 4B,19267,1,1
66171,0x1027B,45 E9,59717,1,2
66176,0x10280,0A 9C,39946,0,5
66179,0x10283,00 C5,50432,0,0
66229,0x102B5,02 83,33538,0,1
66234,0x102BA,02 83,33538,0,1
66237,0x102BD,00 C5,50432,0,0
66253,0x102CD,45 4E,20037,1,2
66302,0x102FE,45 C6,50757,1,2
66336,0x10320,02 83,33538,0,1
66341,0x10325,02 83,33538,0,1
66351,0x1032F,02 83,33538,0,1
66356,0x10334,43 C7,51011,1,1
66388,0x10354,42 52,21058,0,1
66395,0x1035B,42 52,21058,0,1
66398,0x1035E,00 C5,50432,0,0
66452,0x10394,02 83,33538,0,1
66457,0x10399,02 83,33538,0,1
66460,0x1039C,00 C5,50432,0,0
66474,0x103AA,45 4E,20037,1,2
66485,0x103B5,45 4E,20037,1,2
66497,0x103C1,45 4E,20037,1,2
66517,0x103D5,43 4B,19267,1,1
66521,0x103D9,43 4B,19267,1,1
66526,0x103DE,05 77,30469,1,2
66529,0x103E1,44 E6,58948,0,2
66542,0x103EE,43 4B,19267,1,1
66545,0x103F1,02 AB,43778,0,1
66583,0x10417,02 83,33538,0,1
66586,0x1041A,00 C5,50432,0,0
66656,0x10460,02 82,33282,0,1
66716,0x1049C,02 82,33282,0,1
66737,0x104B1,45 4E,20037,1,2
66743,0x104B7,41 5D,23873,1,0
66751,0x104BF,43 5E,24131,1,1
66759,0x104C7,43 5E,24131,1,1
66766,0x104CE,43 73,29507,1,1
66785,0x104E1,45 4E,20037,1,2
66820,0x10504,43 E4,58435,1,1
66829,0x1050D,43 73,29507,1,1
66837,0x10515,45 C6,50757,1,2
66868,0x10534,02 83,33538,0,1
66873,0x10539,43 E4,58435,1,1
66876,0x1053C,02 83,33538,0,1
66879,0x1053F,00 C5,50432,0,0
66885,0x10545,04 04,1028,0,2
66889,0x10549,43 4B,19267,1,1
66897,0x10551,0A 9F,40714,0,5
66912,0x10560,45 4E,20037,1,2
66920,0x10568,43 B9,47427,1,1
66967,0x10597,02 83,33538,0,1
66972,0x1059C,43 E7,59203,1,1
66975,0x1059F,02 83,33538,0,1
66978,0x105A2,00 C5,50432,0,0
66982,0x105A6,43 4B,19267,1,1
66988,0x105AC,43 4B,19267,1,1
66993,0x105B1,45 E9,59717,1,2
66998,0x105B6,0A 9C,39946,0,5
67069,0x105FD,02 83,33538,0,1
67072,0x10600,00 C5,50432,0,0
67115,0x1062B,02 83,33538,0,1
67120,0x10630,02 83,33538,0,1
67123,0x10633,00 C5,50432,0,0
67139,0x10643,45 4E,20037,1,2
67175,0x10667,43 E7,59203,1,1
67184,0x10670,43 73,29507,1,1
67192,0x10678,45 C6,50757,1,2
67223,0x10697,02 83,33538,0,1
67228,0x1069C,43 E7,59203,1,1
67231,0x1069F,02 83,33538,0,1
67236,0x106A4,43 6B,27459,1,1
67249,0x106B1,43 4B,19267,1,1
67258,0x106BA,0A 9C,39946,0,5
67268,0x106C4,02 83,33538,0,1
67273,0x106C9,42 E8,59458,0,1
67280,0x106D0,43 4B,19267,1,1
67286,0x106D6,43 4B,19267,1,1
67291,0x106DB,45 E9,59717,1,2
67296,0x106E0,0A 9C,39946,0,5
67299,0x106E3,00 C5,50432,0,0
67342,0x1070E,02 83,33538,0,1
67347,0x10713,02 83,33538,0,1
67350,0x10716,00 C5,50432,0,0
67366,0x10726,45 4E,20037,1,2
67415,0x10757,45 C6,50757,1,2
67442,0x10772,02 83,33538,0,1
67447,0x10777,02 83,33538,0,1
67457,0x10781,02 83,33538,0,1
67485,0x1079D,43 C7,51011,1,1
67512,0x107B8,43 4B,19267,1,1
67516,0x107BC,47 50,20551,1,3
67531,0x107CB,42 52,21058,0,1
67543,0x107D7,43 4B,19267,1,1
67547,0x107DB,47 50,20551,1,3
67552,0x107E0,42 52,21058,0,1
67555,0x107E3,00 C5,50432,0,0
67602,0x10812,02 83,33538,0,1
67607,0x10817,02 83,33538,0,1
67610,0x1081A,00 C5,50432,0,0
67625,0x10829,45 4E,20037,1,2
67650,0x10842,02 83,33538,0,1
67653,0x10845,00 C5,50432,0,0
67678,0x1085E,43 E4,58435,1,1
67687,0x10867,43 73,29507,1,1
67693,0x1086D,02 83,33538,0,1
67696,0x10870,00 C5,50432,0,0
67708,0x1087C,00 C5,50432,0,0
67719,0x10887,02 83,33538,0,1
67722,0x1088A,00 C5,50432,0,0
67749,0x108A5,43 E7,59203,1,1
67758,0x108AE,43 73,29507,1,1
67764,0x108B4,02 83,33538,0,1
67767,0x108B7,00 C5,50432,0,0
67779,0x108C3,00 C5,50432,0,0
67791,0x108CF,02 83,33538,0,1
67794,0x108D2,00 C5,50432,0,0
67832,0x108F8,02 83,33538,0,1
67835,0x108FB,00 C5,50432,0,0
67858,0x10912,45 4E,20037,1,2
67869,0x1091D,45 4E,20037,1,2
67881,0x10929,45 4E,20037,1,2
67914,0x1094A,43 E4,58435,1,1
67927,0x10957,45 4E,20037,1,2
67933,0x1095D,43 E4,58435,1,1
67945,0x10969,45 4E,20037,1,2
67952,0x10970,43 E4,58435,1,1
67964,0x1097C,45 4E,20037,1,2
67971,0x10983,43 E4,58435,1,1
67981,0x1098D,45 4E,20037,1,2
67988,0x10994,43 E4,58435,1,1
68004,0x109A4,45 4E,20037,1,2
68015,0x109AF,04 04,1028,0,2
68019,0x109B3,43 4B,19267,1,1
68027,0x109BB,0A 9F,40714,0,5
68052,0x109D4,43 4B,19267,1,1
68058,0x109DA,43 4B,19267,1,1
68063,0x109DF,45 E9,59717,1,2
68068,0x109E4,0A 9C,39946,0,5
68098,0x10A02,43 4B,19267,1,1
68102,0x10A06,47 50,20551,1,3
68154,0x10A3A,02 83,33538,0,1
68157,0x10A3D,00 C5,50432,0,0
68169,0x10A49,45 4E,20037,1,2
68176,0x10A50,43 5E,24131,1,1
68181,0x10A55,40 EA,59968,0,0
68190,0x10A5E,45 EB,60229,1,2
68194,0x10A62,41 EC,60481,1,0
68202,0x10A6A,43 ED,60739,1,1
68209,0x10A71,43 C7,51011,1,1
68222,0x10A7E,03 CC,52227,1,1
68235,0x10A8B,03 CC,52227,1,1
