offset,offset_hex,operand_hex,native_index_bits,returns_flag,param_count_bits
105013,0x19A35,03 11,4355,1,1
105022,0x19A3E,03 12,4611,1,1
105031,0x19A47,43 26,9795,1,1
105034,0x19A4A,43 2D,11587,1,1
105045,0x19A55,43 26,9795,1,1
105048,0x19A58,43 28,10307,1,1
105051,0x19A5B,03 11,4355,1,1
105060,0x19A64,43 26,9795,1,1
105063,0x19A67,43 2D,11587,1,1
105077,0x19A75,43 26,9795,1,1
105080,0x19A78,43 28,10307,1,1
105083,0x19A7B,03 11,4355,1,1
105104,0x19A90,05 44,17413,1,2
105128,0x19AA8,05 61,24837,1,2
105137,0x19AB1,03 14,5123,1,1
105146,0x19ABA,03 13,4867,1,1
105219,0x19B03,03 A4,41987,1,1
105302,0x19B56,03 97,38659,1,1
105311,0x19B5F,03 98,38915,1,1
105338,0x19B7A,08 96,38408,0,4
105366,0x19B96,03 C7,50947,1,1
105405,0x19BBD,45 46,17989,1,2
105431,0x19BD7,45 47,18245,1,2
105434,0x19BDA,03 A9,43267,1,1
105452,0x19BEC,05 7F,32517,1,2
105472,0x19C00,45 47,18245,1,2
105475,0x19C03,03 A9,43267,1,1
105493,0x19C15,05 7F,32517,1,2
105507,0x19C23,43 48,18499,1,1
105530,0x19C3A,05 7F,32517,1,2
105541,0x19C45,43 42,16963,1,1
105548,0x19C4C,43 49,18755,1,1
105579,0x19C6B,05 7F,32517,1,2
105686,0x19CD6,03 AA,43523,1,1
105712,0x19CF0,03 AA,43523,1,1
105728,0x19D00,03 0B,2819,1,1
105739,0x19D0B,05 44,17413,1,2
105750,0x19D16,05 5D,23813,1,2
105769,0x19D29,07 4A,18951,1,3
105837,0x19D6D,02 27,9986,0,1
105867,0x19D8B,43 1F,8003,1,1
105876,0x19D94,03 14,5123,1,1
105885,0x19D9D,43 26,9795,1,1
105888,0x19DA0,43 2D,11587,1,1
105904,0x19DB0,43 26,9795,1,1
105907,0x19DB3,43 28,10307,1,1
105916,0x19DBC,03 14,5123,1,1
105928,0x19DC8,43 26,9795,1,1
105931,0x19DCB,43 27,10051,1,1
105938,0x19DD2,43 26,9795,1,1
105941,0x19DD5,43 27,10051,1,1
105964,0x19DEC,43 20,8259,1,1
105985,0x19E01,03 09,2307,1,1
106098,0x19E72,02 27,9986,0,1
106117,0x19E85,43 1F,8003,1,1
106126,0x19E8E,03 14,5123,1,1
106139,0x19E9B,45 2C,11333,1,2
106149,0x19EA5,43 26,9795,1,1
106152,0x19EA8,43 2D,11587,1,1
106163,0x19EB3,43 26,9795,1,1
106166,0x19EB6,43 2E,11843,1,1
106175,0x19EBF,43 26,9795,1,1
106178,0x19EC2,43 28,10307,1,1
106187,0x19ECB,03 13,4867,1,1
106196,0x19ED4,03 13,4867,1,1
106209,0x19EE1,03 11,4355,1,1
106212,0x19EE4,03 12,4611,1,1
106218,0x19EEA,03 11,4355,1,1
106221,0x19EED,03 12,4611,1,1
106231,0x19EF7,03 11,4355,1,1
106234,0x19EFA,43 2F,12099,1,1
106243,0x19F03,03 11,4355,1,1
106246,0x19F06,43 30,12355,1,1
106261,0x19F15,43 31,12611,1,1
106274,0x19F22,43 31,12611,1,1
106282,0x19F2A,45 32,12869,1,2
106305,0x19F41,05 44,17413,1,2
106328,0x19F58,05 45,17669,1,2
106364,0x19F7C,07 43,17159,1,3
106381,0x19F8D,05 33,13061,1,2
106394,0x19F9A,43 20,8259,1,1
106460,0x19FDC,03 0B,2819,1,1
106493,0x19FFD,45 21,8517,1,2
106496,0x1A000,43 3E,15939,1,1
107804,0x1A51C,02 27,9986,0,1
108158,0x1A67E,08 96,38408,0,4
108171,0x1A68B,03 AF,44803,1,1
108216,0x1A6B8,03 CA,51715,1,1
108365,0x1A74D,47 4A,19015,1,3
108399,0x1A76F,03 AD,44291,1,1
108402,0x1A772,07 43,17159,1,3
108423,0x1A787,03 AD,44291,1,1
108426,0x1A78A,07 43,17159,1,3
108446,0x1A79E,07 43,17159,1,3
108460,0x1A7AC,07 43,17159,1,3
108595,0x1A833,03 0B,2819,1,1
108621,0x1A84D,03 62,25091,1,1
108667,0x1A87B,08 96,38408,0,4
108785,0x1A8F1,03 AF,44803,1,1
108832,0x1A920,03 CA,51715,1,1
108951,0x1A997,43 4B,19267,1,1
108971,0x1A9AB,08 96,38408,0,4
109120,0x1AA40,08 96,38408,0,4
109153,0x1AA61,01 84,33793,1,0
109157,0x1AA65,01 32,12801,1,0
109280,0x1AAE0,08 96,38408,0,4
109329,0x1AB11,03 0F,3843,1,1
109353,0x1AB29,03 14,5123,1,1
109362,0x1AB32,43 26,9795,1,1
109365,0x1AB35,43 28,10307,1,1
109368,0x1AB38,03 11,4355,1,1
109377,0x1AB41,03 12,4611,1,1
109386,0x1AB4A,43 4C,19523,1,1
109392,0x1AB50,43 2F,12099,1,1
109400,0x1AB58,43 4D,19779,1,1
109418,0x1AB6A,43 4E,20035,1,1
109449,0x1AB89,43 4E,20035,1,1
109631,0x1AC3F,03 0F,3843,1,1
109655,0x1AC57,03 14,5123,1,1
109664,0x1AC60,43 26,9795,1,1
109667,0x1AC63,43 28,10307,1,1
109670,0x1AC66,03 11,4355,1,1
109679,0x1AC6F,03 12,4611,1,1
109688,0x1AC78,43 4C,19523,1,1
109694,0x1AC7E,43 2F,12099,1,1
109702,0x1AC86,43 4D,19779,1,1
109720,0x1AC98,43 4E,20035,1,1
109742,0x1ACAE,43 4E,20035,1,1
109956,0x1AD84,03 0F,3843,1,1
109980,0x1AD9C,03 14,5123,1,1
109989,0x1ADA5,43 26,9795,1,1
109992,0x1ADA8,43 28,10307,1,1
109995,0x1ADAB,03 11,4355,1,1
110004,0x1ADB4,03 12,4611,1,1
110013,0x1ADBD,43 4C,19523,1,1
110020,0x1ADC4,43 2F,12099,1,1
110079,0x1ADFF,43 4D,19779,1,1
110178,0x1AE62,03 A4,41987,1,1
110208,0x1AE80,08 96,38408,0,4
110258,0x1AEB2,46 4F,20294,0,3
110327,0x1AEF7,08 96,38408,0,4
110340,0x1AF04,03 AF,44803,1,1
110383,0x1AF2F,03 CA,51715,1,1
110403,0x1AF43,41 50,20545,1,0
110488,0x1AF98,03 A6,42499,1,1
110843,0x1B0FB,03 A6,42499,1,1
110902,0x1B136,45 51,20805,1,2
110999,0x1B197,03 A4,41987,1,1
111005,0x1B19D,03 A4,41987,1,1
111011,0x1B1A3,08 96,38408,0,4
111103,0x1B1FF,02 27,9986,0,1
111116,0x1B20C,08 96,38408,0,4
111154,0x1B232,03 AF,44803,1,1
111199,0x1B25F,03 CA,51715,1,1
111264,0x1B2A0,43 52,21059,1,1
111306,0x1B2CA,43 52,21059,1,1
111377,0x1B311,43 52,21059,1,1
111441,0x1B351,41 50,20545,1,0
111463,0x1B367,43 53,21315,1,1
111527,0x1B3A7,41 50,20545,1,0
111612,0x1B3FC,03 A6,42499,1,1
112486,0x1B766,03 09,2307,1,1
112586,0x1B7CA,02 27,9986,0,1
112594,0x1B7D2,03 12,4611,1,1
112615,0x1B7E7,43 1F,8003,1,1
112624,0x1B7F0,03 14,5123,1,1
112637,0x1B7FD,45 2C,11333,1,2
112647,0x1B807,43 26,9795,1,1
112650,0x1B80A,43 2D,11587,1,1
112661,0x1B815,43 26,9795,1,1
112664,0x1B818,43 28,10307,1,1
112673,0x1B821,03 11,4355,1,1
112682,0x1B82A,03 12,4611,1,1
112691,0x1B833,43 4E,20035,1,1
112694,0x1B836,43 52,21059,1,1
112703,0x1B83F,43 4E,20035,1,1
112706,0x1B842,43 54,21571,1,1
112715,0x1B84B,03 12,4611,1,1
112724,0x1B854,43 2F,12099,1,1
112747,0x1B86B,05 44,17413,1,2
112770,0x1B882,05 45,17669,1,2
112806,0x1B8A6,07 43,17159,1,3
112823,0x1B8B7,05 33,13061,1,2
112842,0x1B8CA,43 20,8259,1,1
112960,0x1B940,08 96,38408,0,4
113026,0x1B982,03 0F,3843,1,1
113050,0x1B99A,03 14,5123,1,1
113059,0x1B9A3,43 26,9795,1,1
113062,0x1B9A6,43 28,10307,1,1
113065,0x1B9A9,03 11,4355,1,1
113074,0x1B9B2,03 12,4611,1,1
113083,0x1B9BB,43 4C,19523,1,1
113089,0x1B9C1,43 2F,12099,1,1
113097,0x1B9C9,43 4D,19779,1,1
113246,0x1BA5E,08 96,38408,0,4
113274,0x1BA7A,03 A4,41987,1,1
113304,0x1BA98,08 96,38408,0,4
113444,0x1BB24,03 0F,3843,1,1
113468,0x1BB3C,03 14,5123,1,1
113477,0x1BB45,43 26,9795,1,1
113480,0x1BB48,43 28,10307,1,1
113483,0x1BB4B,03 11,4355,1,1
113492,0x1BB54,03 12,4611,1,1
113501,0x1BB5D,43 4C,19523,1,1
113507,0x1BB63,43 2F,12099,1,1
113515,0x1BB6B,43 4D,19779,1,1
113681,0x1BC11,03 A4,41987,1,1
113711,0x1BC2F,08 96,38408,0,4
113725,0x1BC3D,03 A4,41987,1,1
113755,0x1BC5B,08 96,38408,0,4
113885,0x1BCDD,03 0F,3843,1,1
113909,0x1BCF5,03 14,5123,1,1
113918,0x1BCFE,43 26,9795,1,1
113921,0x1BD01,43 28,10307,1,1
113924,0x1BD04,03 11,4355,1,1
113933,0x1BD0D,03 12,4611,1,1
113942,0x1BD16,43 4C,19523,1,1
113949,0x1BD1D,43 2F,12099,1,1
114008,0x1BD58,43 4D,19779,1,1
114107,0x1BDBB,03 A4,41987,1,1
114137,0x1BDD9,08 96,38408,0,4
114181,0x1BE05,46 4F,20294,0,3
114411,0x1BEEB,02 27,9986,0,1
114500,0x1BF44,02 04,1026,0,1
115108,0x1C1A4,41 55,21825,1,0
115144,0x1C1C8,43 53,21315,1,1
115150,0x1C1CE,41 50,20545,1,0
115207,0x1C207,43 53,21315,1,1
115234,0x1C222,43 56,22083,1,1
115241,0x1C229,43 56,22083,1,1
115309,0x1C26D,03 A4,41987,1,1
115314,0x1C272,03 A4,41987,1,1
115324,0x1C27C,43 4B,19267,1,1
115337,0x1C289,08 96,38408,0,4
115483,0x1C31B,03 A4,41987,1,1
115488,0x1C320,03 A4,41987,1,1
115498,0x1C32A,43 4B,19267,1,1
115511,0x1C337,08 96,38408,0,4
115770,0x1C43A,43 4B,19267,1,1
115822,0x1C46E,43 4B,19267,1,1
115874,0x1C4A2,43 4B,19267,1,1
115926,0x1C4D6,43 4B,19267,1,1
116034,0x1C542,43 4B,19267,1,1
116052,0x1C554,08 96,38408,0,4
116148,0x1C5B4,08 96,38408,0,4
116346,0x1C67A,43 4B,19267,1,1
116420,0x1C6C4,43 4B,19267,1,1
116494,0x1C70E,43 4B,19267,1,1
116568,0x1C758,43 4B,19267,1,1
116671,0x1C7BF,43 4B,19267,1,1
116689,0x1C7D1,08 96,38408,0,4
116830,0x1C85E,08 96,38408,0,4
117006,0x1C90E,43 4B,19267,1,1
117058,0x1C942,43 4B,19267,1,1
117110,0x1C976,43 4B,19267,1,1
117162,0x1C9AA,43 4B,19267,1,1
117270,0x1CA16,43 4B,19267,1,1
117288,0x1CA28,08 96,38408,0,4
117384,0x1CA88,08 96,38408,0,4
117582,0x1CB4E,43 4B,19267,1,1
117656,0x1CB98,43 4B,19267,1,1
117730,0x1CBE2,43 4B,19267,1,1
117804,0x1CC2C,43 4B,19267,1,1
117907,0x1CC93,43 4B,19267,1,1
117925,0x1CCA5,08 96,38408,0,4
118022,0x1CD06,03 AF,44803,1,1
118066,0x1CD32,03 CA,51715,1,1
118092,0x1CD4C,41 01,321,1,0
118207,0x1CDBF,08 96,38408,0,4
118219,0x1CDCB,03 AF,44803,1,1
118263,0x1CDF7,03 CA,51715,1,1
118559,0x1CF1F,01 55,21761,1,0
118637,0x1CF6D,02 27,9986,0,1
118723,0x1CFC3,02 04,1026,0,1
118764,0x1CFEC,01 55,21761,1,0
118980,0x1D0C4,08 96,38408,0,4
119065,0x1D119,08 96,38408,0,4
119238,0x1D1C6,08 96,38408,0,4
119298,0x1D202,43 4B,19267,1,1
119318,0x1D216,08 96,38408,0,4
119384,0x1D258,43 4B,19267,1,1
119404,0x1D26C,08 96,38408,0,4
119577,0x1D319,08 96,38408,0,4
119637,0x1D355,43 4B,19267,1,1
119657,0x1D369,08 96,38408,0,4
119723,0x1D3AB,43 4B,19267,1,1
119743,0x1D3BF,08 96,38408,0,4
119916,0x1D46C,08 96,38408,0,4
119995,0x1D4BB,03 14,5123,1,1
120285,0x1D5DD,08 96,38408,0,4
120364,0x1D62C,03 14,5123,1,1
120699,0x1D77B,08 96,38408,0,4
120759,0x1D7B7,43 4B,19267,1,1
120779,0x1D7CB,08 96,38408,0,4
120845,0x1D80D,43 4B,19267,1,1
120865,0x1D821,08 96,38408,0,4
121240,0x1D998,08 96,38408,0,4
121386,0x1DA2A,08 96,38408,0,4
121532,0x1DABC,08 96,38408,0,4
121678,0x1DB4E,08 96,38408,0,4
121824,0x1DBE0,08 96,38408,0,4
121970,0x1DC72,08 96,38408,0,4
122166,0x1DD36,08 96,38408,0,4
122473,0x1DE69,03 A5,42243,1,1
122567,0x1DEC7,08 96,38408,0,4
122661,0x1DF25,03 A5,42243,1,1
122755,0x1DF83,08 96,38408,0,4
122849,0x1DFE1,03 A5,42243,1,1
122943,0x1E03F,08 96,38408,0,4
123037,0x1E09D,03 A5,42243,1,1
123131,0x1E0FB,08 96,38408,0,4
123470,0x1E24E,08 96,38408,0,4
123560,0x1E2A8,03 AA,43523,1,1
123584,0x1E2C0,03 AA,43523,1,1
123611,0x1E2DB,03 AA,43523,1,1
123622,0x1E2E6,03 A5,42243,1,1
123625,0x1E2E9,03 AA,43523,1,1
123628,0x1E2EC,44 34,13380,0,2
123635,0x1E2F3,03 AB,43779,1,1
123638,0x1E2F6,44 34,13380,0,2
123650,0x1E302,0A 95,38154,0,5
123977,0x1E449,03 AA,43523,1,1
124001,0x1E461,03 AA,43523,1,1
124028,0x1E47C,03 AA,43523,1,1
124039,0x1E487,03 A5,42243,1,1
124042,0x1E48A,03 AA,43523,1,1
124045,0x1E48D,44 34,13380,0,2
124052,0x1E494,03 AB,43779,1,1
124055,0x1E497,44 34,13380,0,2
124075,0x1E4AB,0A 95,38154,0,5
124333,0x1E5AD,03 A5,42243,1,1
124426,0x1E60A,08 96,38408,0,4
124512,0x1E660,03 A5,42243,1,1
124605,0x1E6BD,08 96,38408,0,4
124691,0x1E713,03 A5,42243,1,1
124784,0x1E770,08 96,38408,0,4
124878,0x1E7CE,03 A5,42243,1,1
124971,0x1E82B,08 96,38408,0,4
125057,0x1E881,03 A5,42243,1,1
125292,0x1E96C,03 14,5123,1,1
125409,0x1E9E1,03 A4,41987,1,1
125549,0x1EA6D,08 96,38408,0,4
125606,0x1EAA6,03 A4,41987,1,1
125622,0x1EAB6,03 CA,51715,1,1
125633,0x1EAC1,03 A4,41987,1,1
125671,0x1EAE7,08 96,38408,0,4
125758,0x1EB3E,08 96,38408,0,4
125815,0x1EB77,03 A4,41987,1,1
125831,0x1EB87,03 CA,51715,1,1
125842,0x1EB92,03 A4,41987,1,1
125880,0x1EBB8,08 96,38408,0,4
125967,0x1EC0F,08 96,38408,0,4
126024,0x1EC48,03 A4,41987,1,1
126040,0x1EC58,03 CA,51715,1,1
126051,0x1EC63,03 A4,41987,1,1
126089,0x1EC89,08 96,38408,0,4
126176,0x1ECE0,08 96,38408,0,4
126233,0x1ED19,03 A4,41987,1,1
126249,0x1ED29,03 CA,51715,1,1
126260,0x1ED34,03 A4,41987,1,1
126298,0x1ED5A,08 96,38408,0,4
126517,0x1EE35,03 A5,42243,1,1
126639,0x1EEAF,08 96,38408,0,4
126701,0x1EEED,03 A5,42243,1,1
126715,0x1EEFB,03 CA,51715,1,1
126722,0x1EF02,03 A4,41987,1,1
126848,0x1EF80,08 96,38408,0,4
126923,0x1EFCB,03 14,5123,1,1
127040,0x1F040,03 A4,41987,1,1
127180,0x1F0CC,08 96,38408,0,4
127257,0x1F119,03 14,5123,1,1
127374,0x1F18E,03 A4,41987,1,1
127514,0x1F21A,08 96,38408,0,4
127609,0x1F279,03 A5,42243,1,1
127623,0x1F287,03 CA,51715,1,1
127630,0x1F28E,03 A4,41987,1,1
127639,0x1F297,03 A5,42243,1,1
127653,0x1F2A5,03 CA,51715,1,1
127664,0x1F2B0,03 A4,41987,1,1
127899,0x1F39B,03 0F,3843,1,1
127923,0x1F3B3,03 14,5123,1,1
127932,0x1F3BC,43 26,9795,1,1
127935,0x1F3BF,43 28,10307,1,1
127938,0x1F3C2,03 11,4355,1,1
127947,0x1F3CB,03 12,4611,1,1
127956,0x1F3D4,43 43,17219,1,1
127997,0x1F3FD,05 44,17413,1,2
128020,0x1F414,05 61,24837,1,2
128029,0x1F41D,03 14,5123,1,1
128038,0x1F426,03 13,4867,1,1
128176,0x1F4B0,03 A4,41987,1,1
128359,0x1F567,08 96,38408,0,4
128407,0x1F597,03 0F,3843,1,1
128431,0x1F5AF,03 14,5123,1,1
128440,0x1F5B8,43 26,9795,1,1
128443,0x1F5BB,43 28,10307,1,1
128446,0x1F5BE,03 11,4355,1,1
128455,0x1F5C7,03 12,4611,1,1
128464,0x1F5D0,43 43,17219,1,1
128508,0x1F5FC,05 44,17413,1,2
128530,0x1F612,05 44,17413,1,2
128554,0x1F62A,05 44,17413,1,2
128577,0x1F641,05 61,24837,1,2
128605,0x1F65D,05 44,17413,1,2
128630,0x1F676,05 61,24837,1,2
128639,0x1F67F,03 14,5123,1,1
128648,0x1F688,03 13,4867,1,1
128675,0x1F6A3,43 26,9795,1,1
128678,0x1F6A6,43 28,10307,1,1
128713,0x1F6C9,03 13,4867,1,1
128736,0x1F6E0,43 26,9795,1,1
128739,0x1F6E3,43 28,10307,1,1
128791,0x1F717,02 27,9986,0,1
128938,0x1F7AA,03 A4,41987,1,1
128967,0x1F7C7,08 96,38408,0,4
129021,0x1F7FD,08 96,38408,0,4
129154,0x1F882,08 96,38408,0,4
129230,0x1F8CE,03 14,5123,1,1
129289,0x1F909,43 26,9795,1,1
129292,0x1F90C,43 28,10307,1,1
129295,0x1F90F,03 14,5123,1,1
129304,0x1F918,43 26,9795,1,1
129307,0x1F91B,43 28,10307,1,1
129310,0x1F91E,03 11,4355,1,1
129319,0x1F927,03 12,4611,1,1
129328,0x1F930,43 45,17731,1,1
129334,0x1F936,43 0A,2627,1,1
129359,0x1F94F,07 60,24583,1,3
129398,0x1F976,05 44,17413,1,2
129422,0x1F98E,43 45,17731,1,1
129428,0x1F994,43 0A,2627,1,1
129452,0x1F9AC,05 44,17413,1,2
129557,0x1FA15,08 96,38408,0,4
129595,0x1FA3B,03 0F,3843,1,1
129619,0x1FA53,03 14,5123,1,1
129628,0x1FA5C,43 26,9795,1,1
129631,0x1FA5F,43 28,10307,1,1
129634,0x1FA62,03 11,4355,1,1
129643,0x1FA6B,43 26,9795,1,1
129646,0x1FA6E,43 2E,11843,1,1
129649,0x1FA71,03 11,4355,1,1
129658,0x1FA7A,03 12,4611,1,1
129667,0x1FA83,43 43,17219,1,1
129708,0x1FAAC,05 44,17413,1,2
129731,0x1FAC3,05 61,24837,1,2
129740,0x1FACC,03 14,5123,1,1
129749,0x1FAD5,03 13,4867,1,1
129760,0x1FAE0,03 12,4611,1,1
129769,0x1FAE9,03 3E,15875,1,1
129778,0x1FAF2,43 57,22339,1,1
129946,0x1FB9A,03 A4,41987,1,1
129975,0x1FBB7,08 96,38408,0,4
130062,0x1FC0E,08 96,38408,0,4
130130,0x1FC52,03 0F,3843,1,1
130154,0x1FC6A,03 14,5123,1,1
130195,0x1FC93,43 26,9795,1,1
130198,0x1FC96,43 28,10307,1,1
130201,0x1FC99,03 11,4355,1,1
130210,0x1FCA2,03 12,4611,1,1
130219,0x1FCAB,43 2B,11075,1,1
130259,0x1FCD3,43 41,16707,1,1
130294,0x1FCF6,43 41,16707,1,1
130331,0x1FD1B,43 41,16707,1,1
130353,0x1FD31,43 41,16707,1,1
130388,0x1FD54,43 41,16707,1,1
130425,0x1FD79,43 41,16707,1,1
130447,0x1FD8F,43 41,16707,1,1
130482,0x1FDB2,43 41,16707,1,1
130519,0x1FDD7,43 41,16707,1,1
130634,0x1FE4A,03 A4,41987,1,1
130719,0x1FE9F,01 55,21761,1,0
130733,0x1FEAD,03 AA,43523,1,1
130759,0x1FEC7,03 AA,43523,1,1
130775,0x1FED7,03 0B,2819,1,1
130788,0x1FEE4,07 4A,18951,1,3
130846,0x1FF1E,02 27,9986,0,1
130861,0x1FF2D,05 40,16389,1,2
130880,0x1FF40,05 2F,12037,1,2
131025,0x1FFD1,08 96,38408,0,4
131095,0x20017,03 14,5123,1,1
131212,0x2008C,03 A4,41987,1,1
131330,0x20102,08 96,38408,0,4
131392,0x20140,03 14,5123,1,1
131475,0x20193,03 A4,41987,1,1
131593,0x20209,08 96,38408,0,4
131651,0x20243,03 14,5123,1,1
131660,0x2024C,43 26,9795,1,1
131663,0x2024F,43 28,10307,1,1
131666,0x20252,03 11,4355,1,1
131675,0x2025B,03 12,4611,1,1
131684,0x20264,03 DA,55811,1,1
131693,0x2026D,03 DA,55811,1,1
131706,0x2027A,03 DA,55811,1,1
131715,0x20283,03 DA,55811,1,1
131777,0x202C1,03 A4,41987,1,1
131899,0x2033B,08 96,38408,0,4
131953,0x20371,03 0F,3843,1,1
131977,0x20389,03 14,5123,1,1
131986,0x20392,43 26,9795,1,1
131989,0x20395,43 2E,11843,1,1
131992,0x20398,03 11,4355,1,1
132079,0x203EF,03 3F,16131,1,1
132088,0x203F8,03 1A,6659,1,1
132169,0x20449,03 A4,41987,1,1
132287,0x204BF,08 96,38408,0,4
132330,0x204EA,03 0F,3843,1,1
132354,0x20502,03 14,5123,1,1
132363,0x2050B,43 26,9795,1,1
132366,0x2050E,43 28,10307,1,1
132369,0x20511,03 11,4355,1,1
132378,0x2051A,03 12,4611,1,1
132387,0x20523,03 DA,55811,1,1
132396,0x2052C,03 DA,55811,1,1
132456,0x20568,03 A4,41987,1,1
132631,0x20617,45 58,22597,1,2
132648,0x20628,45 59,22853,1,2
133798,0x20AA6,09 92,37385,1,4
133832,0x20AC8,02 93,37634,0,1
133840,0x20AD0,04 94,37892,0,2
133850,0x20ADA,08 96,38408,0,4
133858,0x20AE2,44 5A,23108,0,2
133894,0x20B06,08 96,38408,0,4
133906,0x20B12,03 0B,2819,1,1
133934,0x20B2E,09 0D,3337,1,4
134064,0x20BB0,09 92,37385,1,4
134098,0x20BD2,02 93,37634,0,1
134106,0x20BDA,04 94,37892,0,2
134116,0x20BE4,08 96,38408,0,4
134124,0x20BEC,44 5A,23108,0,2
134160,0x20C10,08 96,38408,0,4
134172,0x20C1C,03 0B,2819,1,1
134200,0x20C38,09 0D,3337,1,4
134760,0x20E68,03 AF,44803,1,1
134865,0x20ED1,08 96,38408,0,4
134904,0x20EF8,09 92,37385,1,4
134931,0x20F13,03 AB,43779,1,1
134934,0x20F16,44 34,13380,0,2
134960,0x20F30,09 92,37385,1,4
134987,0x20F4B,03 AB,43779,1,1
134990,0x20F4E,44 34,13380,0,2
135030,0x20F76,04 F1,61700,0,2
135049,0x20F89,04 F1,61700,0,2
135158,0x20FF6,03 AA,43523,1,1
135172,0x21004,09 0D,3337,1,4
135215,0x2102F,03 AA,43523,1,1
135229,0x2103D,09 0D,3337,1,4
135245,0x2104D,42 5B,23362,0,1
135252,0x21054,44 5C,23620,0,2
135261,0x2105D,44 5D,23876,0,2
136470,0x21516,88 F3,62344,0,4
136555,0x2156B,C1 EA,60097,1,0
