offset,offset_hex,operand_hex,native_index_bits,returns_flag,param_count_bits
39646,0x9ADE,04 FB,64260,0,2
39652,0x9AE4,04 F6,62980,0,2
39658,0x9AEA,44 3D,15684,0,2
39700,0x9B14,13 F2,61971,1,9
39711,0x9B1F,04 FB,64260,0,2
39717,0x9B25,04 F6,62980,0,2
39723,0x9B2B,44 3D,15684,0,2
39765,0x9B55,13 F2,61971,1,9
39776,0x9B60,04 FB,64260,0,2
39782,0x9B66,04 F6,62980,0,2
39788,0x9B6C,44 3D,15684,0,2
39824,0x9B90,45 38,14405,1,2
39827,0x9B93,43 39,14659,1,1
39877,0x9BC5,13 F2,61971,1,9
39888,0x9BD0,04 FB,64260,0,2
39902,0x9BDE,0A EF,61194,0,5
39907,0x9BE3,02 FE,65026,0,1
39921,0x9BF1,0A EF,61194,0,5
39929,0x9BF9,48 3E,15944,0,4
39935,0x9BFF,44 29,10564,0,2
39941,0x9C05,04 F6,62980,0,2
39947,0x9C0B,04 F7,63236,0,2
40005,0x9C45,13 F2,61971,1,9
40016,0x9C50,04 FB,64260,0,2
40030,0x9C5E,0A EF,61194,0,5
40035,0x9C63,02 FE,65026,0,1
40049,0x9C71,0A EF,61194,0,5
40057,0x9C79,48 3E,15944,0,4
40063,0x9C7F,44 29,10564,0,2
40069,0x9C85,04 F6,62980,0,2
40075,0x9C8B,04 F7,63236,0,2
40133,0x9CC5,13 F2,61971,1,9
40144,0x9CD0,04 FB,64260,0,2
40158,0x9CDE,0A EF,61194,0,5
40163,0x9CE3,02 FE,65026,0,1
40177,0x9CF1,0A EF,61194,0,5
40185,0x9CF9,48 3E,15944,0,4
40191,0x9CFF,44 29,10564,0,2
40197,0x9D05,04 F6,62980,0,2
40203,0x9D0B,04 F7,63236,0,2
40255,0x9D3F,45 38,14405,1,2
40258,0x9D42,43 39,14659,1,1
40307,0x9D73,13 F2,61971,1,9
40318,0x9D7E,04 FB,64260,0,2
40331,0x9D8B,0A EF,61194,0,5
40342,0x9D96,02 FE,65026,0,1
40352,0x9DA0,44 3D,15684,0,2
40358,0x9DA6,04 F6,62980,0,2
40364,0x9DAC,04 F7,63236,0,2
40380,0x9DBC,0A EF,61194,0,5
40390,0x9DC6,0A EF,61194,0,5
40431,0x9DEF,13 F2,61971,1,9
40442,0x9DFA,04 FB,64260,0,2
40456,0x9E08,0A EF,61194,0,5
40467,0x9E13,02 FE,65026,0,1
40477,0x9E1D,44 3D,15684,0,2
40483,0x9E23,04 F6,62980,0,2
40489,0x9E29,04 F7,63236,0,2
40505,0x9E39,0A EF,61194,0,5
40515,0x9E43,0A EF,61194,0,5
40560,0x9E70,13 F2,61971,1,9
40571,0x9E7B,04 FB,64260,0,2
40584,0x9E88,0A EF,61194,0,5
40595,0x9E93,02 FE,65026,0,1
40605,0x9E9D,44 3D,15684,0,2
40611,0x9EA3,04 F6,62980,0,2
40617,0x9EA9,04 F7,63236,0,2
40633,0x9EB9,0A EF,61194,0,5
40643,0x9EC3,0A EF,61194,0,5
40684,0x9EEC,13 F2,61971,1,9
40695,0x9EF7,04 FB,64260,0,2
40709,0x9F05,0A EF,61194,0,5
40720,0x9F10,02 FE,65026,0,1
40730,0x9F1A,44 3D,15684,0,2
40736,0x9F20,04 F6,62980,0,2
40742,0x9F26,04 F7,63236,0,2
40758,0x9F36,0A EF,61194,0,5
40768,0x9F40,0A EF,61194,0,5
40813,0x9F6D,13 F2,61971,1,9
40824,0x9F78,04 FB,64260,0,2
40838,0x9F86,0A EF,61194,0,5
40849,0x9F91,02 FE,65026,0,1
40859,0x9F9B,44 3D,15684,0,2
40865,0x9FA1,04 F6,62980,0,2
40871,0x9FA7,04 F7,63236,0,2
40887,0x9FB7,0A EF,61194,0,5
40897,0x9FC1,0A EF,61194,0,5
41240,0xA118,0E 6E,28174,0,7
41259,0xA12B,47 3F,16199,1,3
41272,0xA138,44 40,16452,0,2
41539,0xA243,02 23,8962,0,1
41861,0xA385,03 4B,19203,1,1
41871,0xA38F,03 DA,55811,1,1
41880,0xA398,03 51,20739,1,1
41902,0xA3AE,45 41,16709,1,2
41911,0xA3B7,03 42,16899,1,1
41993,0xA409,42 42,16962,0,1
42012,0xA41C,49 43,17225,1,4
42024,0xA428,49 44,17481,1,4
42030,0xA42E,03 4C,19459,1,1
42039,0xA437,44 45,17732,0,2
42044,0xA43C,03 50,20483,1,1
42051,0xA443,03 51,20739,1,1
42059,0xA44B,42 46,17986,0,1
42070,0xA456,03 53,21251,1,1
42080,0xA460,42 47,18242,0,1
42085,0xA465,02 54,21506,0,1
42121,0xA489,03 0F,3843,1,1
42126,0xA48E,05 9A,39429,1,2
42152,0xA4A8,05 9B,39685,1,2
42157,0xA4AD,03 9C,39939,1,1
42172,0xA4BC,45 48,18501,1,2
42175,0xA4BF,43 49,18755,1,1
42182,0xA4C6,43 4A,19011,1,1
42198,0xA4D6,45 48,18501,1,2
42201,0xA4D9,43 49,18755,1,1
42208,0xA4E0,43 4A,19011,1,1
42223,0xA4EF,49 43,17225,1,4
42244,0xA504,43 4B,19267,1,1
42266,0xA51A,45 4C,19525,1,2
42281,0xA529,07 D8,55303,1,3
42314,0xA54A,49 4D,19785,1,4
42331,0xA55B,4B 4E,20043,1,5
42347,0xA56B,03 3B,15107,1,1
42388,0xA594,45 4F,20293,1,2
42468,0xA5E4,43 50,20547,1,1
42479,0xA5EF,43 51,20803,1,1
42482,0xA5F2,44 52,21060,0,2
42540,0xA62C,03 29,10499,1,1
42607,0xA66F,47 53,21319,1,3
42662,0xA6A6,45 54,21573,1,2
42671,0xA6AF,42 46,17986,0,1
42685,0xA6BD,42 55,21826,0,1
42690,0xA6C2,43 4B,19267,1,1
42699,0xA6CB,42 47,18242,0,1
42702,0xA6CE,01 34,13313,1,0
42714,0xA6DA,0B 8D,36107,1,5
42773,0xA715,07 D9,55559,1,3
42815,0xA73F,05 DB,56069,1,2
42826,0xA74A,05 DB,56069,1,2
42871,0xA777,45 56,22085,1,2
42945,0xA7C1,07 D9,55559,1,3
42962,0xA7D2,07 D9,55559,1,3
42980,0xA7E4,05 DB,56069,1,2
43037,0xA81D,05 DB,56069,1,2
43120,0xA870,4B 57,22347,1,5
43133,0xA87D,4B 57,22347,1,5
43145,0xA889,07 D8,55303,1,3
43162,0xA89A,43 51,20803,1,1
43165,0xA89D,44 52,21060,0,2
43198,0xA8BE,4C 58,22604,0,6
43217,0xA8D1,4B 57,22347,1,5
43230,0xA8DE,4B 57,22347,1,5
43265,0xA901,4C 58,22604,0,6
43284,0xA914,4B 57,22347,1,5
43297,0xA921,4B 57,22347,1,5
43332,0xA944,4C 58,22604,0,6
43346,0xA952,44 59,22852,0,2
43352,0xA958,44 5A,23108,0,2
43358,0xA95E,44 5B,23364,0,2
43463,0xA9C7,05 DB,56069,1,2
43477,0xA9D5,45 56,22085,1,2
43486,0xA9DE,40 5C,23616,0,0
43573,0xAA35,03 31,12547,1,1
43610,0xAA5A,04 EA,59908,0,2
43628,0xAA6C,55 5D,23893,1,10
43644,0xAA7C,49 5E,24137,1,4
43723,0xAACB,53 5F,24403,1,9
43731,0xAAD3,02 EB,60162,0,1
43734,0xAAD6,40 60,24640,0,0
43768,0xAAF8,03 31,12547,1,1
43791,0xAB0F,03 29,10499,1,1
43800,0xAB18,43 61,24899,1,1
43830,0xAB36,03 31,12547,1,1
44188,0xAC9C,03 51,20739,1,1
44204,0xACAC,45 62,25157,1,2
44227,0xACC3,03 51,20739,1,1
44243,0xACD3,45 63,25413,1,2
44339,0xAD33,45 38,14405,1,2
44342,0xAD36,43 39,14659,1,1
44375,0xAD57,45 38,14405,1,2
44378,0xAD5A,43 39,14659,1,1
44418,0xAD82,45 38,14405,1,2
44421,0xAD85,43 39,14659,1,1
44441,0xAD99,45 27,10053,1,2
44477,0xADBD,45 38,14405,1,2
44480,0xADC0,43 39,14659,1,1
44500,0xADD4,45 27,10053,1,2
44521,0xADE9,45 38,14405,1,2
44524,0xADEC,43 39,14659,1,1
44537,0xADF9,03 DE,56835,1,1
44564,0xAE14,4B 2B,11083,1,5
44577,0xAE21,49 2A,10825,1,4
44588,0xAE2C,47 2C,11335,1,3
44602,0xAE3A,03 DE,56835,1,1
44617,0xAE49,03 DF,57091,1,1
44629,0xAE55,05 E0,57349,1,2
44636,0xAE5C,03 06,1539,1,1
44644,0xAE64,03 EC,60419,1,1
44656,0xAE70,46 11,4422,0,3
44679,0xAE87,01 08,2049,1,0
44682,0xAE8A,42 64,25666,0,1
44687,0xAE8F,42 65,25922,0,1
44713,0xAEA9,47 66,26183,1,3
44720,0xAEB0,03 4C,19459,1,1
44729,0xAEB9,04 4F,20228,0,2
44736,0xAEC0,04 4E,19972,0,2
44741,0xAEC5,03 50,20483,1,1
44754,0xAED2,01 6C,27649,1,0
44831,0xAF1F,03 DA,55811,1,1
44865,0xAF41,05 68,26629,1,2
44931,0xAF83,19 69,26905,1,12
44952,0xAF98,04 6A,27140,0,2
45015,0xAFD7,19 69,26905,1,12
45036,0xAFEC,04 6A,27140,0,2
45098,0xB02A,19 69,26905,1,12
45119,0xB03F,04 6A,27140,0,2
45152,0xB060,05 68,26629,1,2
45213,0xB09D,19 69,26905,1,12
45234,0xB0B2,04 6A,27140,0,2
45294,0xB0EE,19 69,26905,1,12
45315,0xB103,04 6A,27140,0,2
45375,0xB13F,19 69,26905,1,12
45396,0xB154,04 6A,27140,0,2
45453,0xB18D,19 69,26905,1,12
45479,0xB1A7,05 68,26629,1,2
45545,0xB1E9,19 69,26905,1,12
45566,0xB1FE,04 6A,27140,0,2
45628,0xB23C,19 69,26905,1,12
45649,0xB251,04 6A,27140,0,2
45711,0xB28F,19 69,26905,1,12
45732,0xB2A4,04 6A,27140,0,2
45754,0xB2BA,05 68,26629,1,2
45820,0xB2FC,19 69,26905,1,12
45841,0xB311,04 6A,27140,0,2
45903,0xB34F,19 69,26905,1,12
45924,0xB364,04 6A,27140,0,2
46385,0xB531,49 43,17225,1,4
46479,0xB58F,51 67,26449,1,8
46498,0xB5A2,45 54,21573,1,2
46586,0xB5FA,51 67,26449,1,8
46607,0xB60F,45 54,21573,1,2
46696,0xB668,51 67,26449,1,8
46717,0xB67D,45 54,21573,1,2
47077,0xB7E5,07 D9,55559,1,3
47096,0xB7F8,07 D9,55559,1,3
47214,0xB86E,44 69,26948,0,2
47221,0xB875,44 6A,27204,0,2
47242,0xB88A,03 DA,55811,1,1
47270,0xB8A6,47 3F,16199,1,3
47278,0xB8AE,44 6B,27460,0,2
47443,0xB953,01 34,13313,1,0
47450,0xB95A,41 6C,27713,1,0
47457,0xB961,01 08,2049,1,0
47460,0xB964,03 2F,12035,1,1
47474,0xB972,0B 8D,36107,1,5
47497,0xB989,01 08,2049,1,0
47506,0xB992,43 6D,27971,1,1
47509,0xB995,03 2F,12035,1,1
47556,0xB9C4,45 6E,28229,1,2
47571,0xB9D3,47 6F,28487,1,3
47676,0xBA3C,03 29,10499,1,1
47683,0xBA43,03 29,10499,1,1
47688,0xBA48,0E 8C,35854,0,7
47780,0xBAA4,03 29,10499,1,1
47785,0xBAA9,03 29,10499,1,1
47790,0xBAAE,0E 8C,35854,0,7
47825,0xBAD1,01 01,257,1,0
47855,0xBAEF,03 42,16899,1,1
47907,0xBB23,41 70,28737,1,0
48102,0xBBE6,45 71,28997,1,2
48118,0xBBF6,42 72,29250,0,1
48144,0xBC10,46 73,29510,0,3
48164,0xBC24,05 5F,24325,1,2
48168,0xBC28,44 74,29764,0,2
48180,0xBC34,42 75,30018,0,1
48200,0xBC48,05 5F,24325,1,2
48203,0xBC4B,43 76,30275,1,1
48224,0xBC60,05 5F,24325,1,2
48227,0xBC63,42 77,30530,0,1
48239,0xBC6F,42 78,30786,0,1
48252,0xBC7C,05 5F,24325,1,2
48255,0xBC7F,42 79,31042,0,1
48267,0xBC8B,42 7A,31298,0,1
48420,0xBD24,43 7B,31555,1,1
48450,0xBD42,43 7C,31811,1,1
48481,0xBD61,45 7D,32069,1,2
48519,0xBD87,05 5F,24325,1,2
48522,0xBD8A,43 7E,32323,1,1
48552,0xBDA8,43 7F,32579,1,1
48590,0xBDCE,05 5F,24325,1,2
48593,0xBDD1,43 80,32835,1,1
48631,0xBDF7,05 5F,24325,1,2
48634,0xBDFA,43 81,33091,1,1
48664,0xBE18,43 82,33347,1,1
48695,0xBE37,05 5F,24325,1,2
48698,0xBE3A,43 83,33603,1,1
48728,0xBE58,43 84,33859,1,1
48812,0xBEAC,01 94,37889,1,0
48876,0xBEEC,41 85,34113,1,0
48968,0xBF48,01 94,37889,1,0
49062,0xBFA6,43 86,34371,1,1
49065,0xBFA9,03 09,2307,1,1
49565,0xC19D,02 23,8962,0,1
49721,0xC239,45 87,34629,1,2
49949,0xC31D,02 23,8962,0,1
49996,0xC34C,43 88,34883,1,1
50066,0xC392,43 88,34883,1,1
50072,0xC398,01 94,37889,1,0
50078,0xC39E,43 89,35139,1,1
50090,0xC3AA,01 94,37889,1,0
50096,0xC3B0,43 8A,35395,1,1
50130,0xC3D2,03 70,28675,1,1
50145,0xC3E1,01 6F,28417,1,0
50156,0xC3EC,03 71,28931,1,1
50165,0xC3F5,01 9D,40193,1,0
50240,0xC440,01 6C,27649,1,0
50375,0xC4C7,05 9E,40453,1,2
50394,0xC4DA,05 9E,40453,1,2
50413,0xC4ED,05 9E,40453,1,2
50432,0xC500,05 9E,40453,1,2
50449,0xC511,05 9E,40453,1,2
50466,0xC522,05 9E,40453,1,2
50498,0xC542,43 8B,35651,1,1
50511,0xC54F,42 8C,35906,0,1
50565,0xC585,03 29,10499,1,1
50576,0xC590,05 9A,39429,1,2
50586,0xC59A,45 8D,36165,1,2
50608,0xC5B0,01 34,13313,1,0
50680,0xC5F8,03 29,10499,1,1
50722,0xC622,05 9A,39429,1,2
50731,0xC62B,42 8E,36418,0,1
50765,0xC64D,02 97,38658,0,1
50788,0xC664,42 8F,36674,0,1
50808,0xC678,04 98,38916,0,2
50829,0xC68D,04 98,38916,0,2
50851,0xC6A3,04 98,38916,0,2
50874,0xC6BA,04 98,38916,0,2
50897,0xC6D1,04 98,38916,0,2
50918,0xC6E6,04 98,38916,0,2
50977,0xC721,02 99,39170,0,1
50996,0xC734,01 33,13057,1,0
51028,0xC754,03 0F,3843,1,1
51033,0xC759,05 9A,39429,1,2
51038,0xC75E,03 9C,39939,1,1
51075,0xC783,42 90,36930,0,1
51098,0xC79A,42 91,37186,0,1
51108,0xC7A4,42 92,37442,0,1
51175,0xC7E7,42 93,37698,0,1
51270,0xC846,03 0F,3843,1,1
51279,0xC84F,03 31,12547,1,1
51317,0xC875,03 31,12547,1,1
51322,0xC87A,03 31,12547,1,1
51335,0xC887,03 31,12547,1,1
51351,0xC897,45 94,37957,1,2
51536,0xC950,42 95,38210,0,1
51549,0xC95D,42 95,38210,0,1
51565,0xC96D,42 95,38210,0,1
51578,0xC97A,02 77,30466,0,1
51594,0xC98A,02 77,30466,0,1
51634,0xC9B2,42 96,38466,0,1
51656,0xC9C8,42 96,38466,0,1
51678,0xC9DE,42 96,38466,0,1
51698,0xC9F2,02 77,30466,0,1
51720,0xCA08,02 77,30466,0,1
51742,0xCA1E,02 77,30466,0,1
51746,0xCA22,42 97,38722,0,1
51824,0xCA70,42 98,38978,0,1
51837,0xCA7D,02 1A,6658,0,1
51853,0xCA8D,02 1A,6658,0,1
51866,0xCA9A,02 1C,7170,0,1
51882,0xCAAA,42 99,39234,0,1
51921,0xCAD1,02 1A,6658,0,1
51943,0xCAE7,02 1A,6658,0,1
51965,0xCAFD,02 1A,6658,0,1
51969,0xCB01,43 9A,39491,1,1
51993,0xCB19,42 98,38978,0,1
51997,0xCB1D,43 9A,39491,1,1
52023,0xCB37,42 98,38978,0,1
52045,0xCB4D,42 98,38978,0,1
52049,0xCB51,42 97,38722,0,1
52108,0xCB8C,03 46,17923,1,1
52192,0xCBE0,03 9C,39939,1,1
52233,0xCC09,03 0F,3843,1,1
52236,0xCC0C,05 9B,39685,1,2
52255,0xCC1F,03 0F,3843,1,1
52258,0xCC22,05 9B,39685,1,2
52277,0xCC35,03 0F,3843,1,1
52280,0xCC38,05 9B,39685,1,2
52299,0xCC4B,03 0F,3843,1,1
52302,0xCC4E,05 9B,39685,1,2
52307,0xCC53,43 9B,39747,1,1
52315,0xCC5B,43 9B,39747,1,1
52326,0xCC66,43 9B,39747,1,1
52362,0xCC8A,05 9B,39685,1,2
52375,0xCC97,05 9B,39685,1,2
52388,0xCCA4,05 9B,39685,1,2
52401,0xCCB1,05 9B,39685,1,2
52406,0xCCB6,43 9B,39747,1,1
52436,0xCCD4,01 34,13313,1,0
52520,0xCD28,03 29,10499,1,1
53381,0xD085,43 9C,40003,1,1
53388,0xD08C,03 4A,18947,1,1
53467,0xD0DB,03 09,2307,1,1
53493,0xD0F5,03 2C,11267,1,1
53626,0xD17A,03 09,2307,1,1
53636,0xD184,03 29,10499,1,1
53682,0xD1B2,05 9B,39685,1,2
53703,0xD1C7,03 0F,3843,1,1
53706,0xD1CA,05 9B,39685,1,2
53726,0xD1DE,03 2C,11267,1,1
53729,0xD1E1,05 9E,40453,1,2
53755,0xD1FB,03 2C,11267,1,1
53758,0xD1FE,05 9E,40453,1,2
53799,0xD227,05 9B,39685,1,2
53865,0xD269,01 34,13313,1,0
53941,0xD2B5,03 29,10499,1,1
53981,0xD2DD,01 34,13313,1,0
54045,0xD31D,03 46,17923,1,1
54053,0xD325,43 9C,40003,1,1
54070,0xD336,42 8F,36674,0,1
54088,0xD348,04 98,38916,0,2
54108,0xD35C,04 98,38916,0,2
54145,0xD381,04 98,38916,0,2
54171,0xD39B,04 98,38916,0,2
54200,0xD3B8,04 98,38916,0,2
54230,0xD3D6,04 98,38916,0,2
54252,0xD3EC,04 98,38916,0,2
54287,0xD40F,04 98,38916,0,2
54317,0xD42D,02 97,38658,0,1
54339,0xD443,02 97,38658,0,1
54367,0xD45F,01 6C,27649,1,0
54375,0xD467,01 0A,2561,1,0
54497,0xD4E1,01 34,13313,1,0
54504,0xD4E8,01 08,2049,1,0
54507,0xD4EB,03 2F,12035,1,1
54521,0xD4F9,0B 8D,36107,1,5
54534,0xD506,03 45,17667,1,1
54551,0xD517,03 57,22275,1,1
54564,0xD524,05 58,22533,1,2
54567,0xD527,03 06,1539,1,1
54578,0xD532,05 58,22533,1,2
54581,0xD535,02 07,1794,0,1
54604,0xD54C,03 4D,19715,1,1
54614,0xD556,43 9D,40259,1,1
54621,0xD55D,03 51,20739,1,1
54629,0xD565,03 52,20995,1,1
54636,0xD56C,03 06,1539,1,1
54646,0xD576,05 E2,57861,1,2
54666,0xD58A,03 10,4099,1,1
54676,0xD594,05 ED,60677,1,2
54706,0xD5B2,05 38,14341,1,2
54745,0xD5D9,01 94,37889,1,0
54748,0xD5DC,47 53,21319,1,3
54755,0xD5E3,01 94,37889,1,0
54781,0xD5FD,45 9E,40517,1,2
54793,0xD609,03 59,22787,1,1
54800,0xD610,03 5A,23043,1,1
54808,0xD618,02 5B,23298,0,1
54818,0xD622,42 9F,40770,0,1
54825,0xD629,45 A0,41029,1,2
54831,0xD62F,02 E4,58370,0,1
54845,0xD63D,0E E6,58894,0,7
54850,0xD642,02 E8,59394,0,1
54879,0xD65F,05 38,14341,1,2
54908,0xD67C,05 39,14597,1,2
54914,0xD682,03 53,21251,1,1
54923,0xD68B,03 50,20483,1,1
54935,0xD697,03 51,20739,1,1
54953,0xD6A9,03 4B,19203,1,1
54962,0xD6B2,42 3B,15170,0,1
54967,0xD6B7,42 3C,15426,0,1
54979,0xD6C3,43 3A,14915,1,1
54987,0xD6CB,03 4C,19459,1,1
54994,0xD6D2,03 4D,19715,1,1
55003,0xD6DB,42 3B,15170,0,1
55008,0xD6E0,42 3C,15426,0,1
55019,0xD6EB,44 A1,41284,0,2
55024,0xD6F0,03 50,20483,1,1
55031,0xD6F7,03 51,20739,1,1
55039,0xD6FF,43 A2,41539,1,1
55046,0xD706,43 A3,41795,1,1
55053,0xD70D,43 A4,42051,1,1
55060,0xD714,03 52,20995,1,1
55067,0xD71B,03 51,20739,1,1
55075,0xD723,03 06,1539,1,1
55114,0xD74A,03 53,21251,1,1
55124,0xD754,42 3B,15170,0,1
55129,0xD759,42 3C,15426,0,1
55134,0xD75E,02 54,21506,0,1
55161,0xD779,03 51,20739,1,1
55169,0xD781,43 A5,42307,1,1
55178,0xD78A,43 A6,42563,1,1
55185,0xD791,03 4B,19203,1,1
55191,0xD797,03 51,20739,1,1
55200,0xD7A0,43 A7,42819,1,1
55207,0xD7A7,43 A5,42307,1,1
55216,0xD7B0,43 A6,42563,1,1
55226,0xD7BA,03 4B,19203,1,1
55259,0xD7DB,01 33,13057,1,0
55271,0xD7E7,45 A8,43077,1,2
55281,0xD7F1,45 A9,43333,1,2
55314,0xD812,47 6F,28487,1,3
55337,0xD829,03 06,1539,1,1
55345,0xD831,03 45,17667,1,1
55377,0xD851,01 08,2049,1,0
55380,0xD854,03 2F,12035,1,1
55392,0xD860,0B 8D,36107,1,5
55404,0xD86C,03 45,17667,1,1
55410,0xD872,03 06,1539,1,1
55444,0xD894,03 57,22275,1,1
55457,0xD8A1,05 58,22533,1,2
55464,0xD8A8,03 06,1539,1,1
55509,0xD8D5,03 06,1539,1,1
55522,0xD8E2,03 06,1539,1,1
55592,0xD928,02 23,8962,0,1
55606,0xD936,43 AA,43587,1,1
55616,0xD940,42 AB,43842,0,1
55641,0xD959,07 E9,59655,1,3
55650,0xD962,45 AC,44101,1,2
55668,0xD974,45 AC,44101,1,2
55698,0xD992,07 E9,59655,1,3
55708,0xD99C,45 AD,44357,1,2
55725,0xD9AD,45 AD,44357,1,2
55749,0xD9C5,03 45,17667,1,1
55762,0xD9D2,03 57,22275,1,1
55774,0xD9DE,05 58,22533,1,2
55781,0xD9E5,03 06,1539,1,1
55789,0xD9ED,03 EC,60419,1,1
55806,0xD9FE,45 AE,44613,1,2
55812,0xDA04,45 AE,44613,1,2
55829,0xDA15,43 AF,44867,1,1
55846,0xDA26,45 B0,45125,1,2
55871,0xDA3F,03 A0,40963,1,1
55877,0xDA45,43 B1,45379,1,1
55927,0xDA77,41 B2,45633,1,0
55955,0xDA93,43 B3,45891,1,1
55988,0xDAB4,45 18,6213,1,2
55998,0xDABE,44 B4,46148,0,2
56009,0xDAC9,43 19,6467,1,1
56029,0xDADD,05 E2,57861,1,2
56040,0xDAE8,05 E3,58117,1,2
56046,0xDAEE,03 59,22787,1,1
56049,0xDAF1,03 5A,23043,1,1
56064,0xDB00,4B B5,46411,1,5
56072,0xDB08,44 59,22852,0,2
56086,0xDB16,43 B6,46659,1,1
56091,0xDB1B,43 B7,46915,1,1
56105,0xDB29,03 E1,57603,1,1
56110,0xDB2E,43 B3,45891,1,1
56152,0xDB58,03 10,4099,1,1
56160,0xDB60,42 B8,47170,0,1
56178,0xDB72,01 6C,27649,1,0
56199,0xDB87,01 08,2049,1,0
56202,0xDB8A,03 2F,12035,1,1
56368,0xDC30,45 6E,28229,1,2
56376,0xDC38,45 6E,28229,1,2
56386,0xDC42,45 6E,28229,1,2
56396,0xDC4C,45 6E,28229,1,2
56412,0xDC5C,47 6F,28487,1,3
56416,0xDC60,01 6C,27649,1,0
56428,0xDC6C,01 08,2049,1,0
56431,0xDC6F,03 2F,12035,1,1
56451,0xDC83,47 6F,28487,1,3
56459,0xDC8B,01 08,2049,1,0
56462,0xDC8E,03 2F,12035,1,1
56478,0xDC9E,01 34,13313,1,0
56488,0xDCA8,41 6C,27713,1,0
56516,0xDCC4,01 34,13313,1,0
56522,0xDCCA,01 6C,27649,1,0
56532,0xDCD4,03 46,17923,1,1
56570,0xDCFA,47 6F,28487,1,3
56582,0xDD06,01 08,2049,1,0
56585,0xDD09,03 2F,12035,1,1
56608,0xDD20,03 46,17923,1,1
56616,0xDD28,03 47,18179,1,1
56623,0xDD2F,03 45,17667,1,1
56645,0xDD45,03 45,17667,1,1
56656,0xDD50,03 06,1539,1,1
56672,0xDD60,03 57,22275,1,1
56683,0xDD6B,05 58,22533,1,2
56690,0xDD72,03 06,1539,1,1
56701,0xDD7D,44 37,14148,0,2
56709,0xDD85,44 B9,47428,0,2
56760,0xDDB8,03 0F,3843,1,1
56763,0xDDBB,44 33,13124,0,2
56786,0xDDD2,02 1C,7170,0,1
56804,0xDDE4,02 0E,3586,0,1
56818,0xDDF2,02 0E,3586,0,1
56851,0xDE13,03 0F,3843,1,1
56854,0xDE16,04 91,37124,0,2
57049,0xDED9,01 33,13057,1,0
57056,0xDEE0,01 34,13313,1,0
57203,0xDF73,01 94,37889,1,0
57208,0xDF78,41 B2,45633,1,0
57237,0xDF95,01 01,257,1,0
57246,0xDF9E,02 02,514,0,1
57296,0xDFD0,4E BA,47694,0,7
57299,0xDFD3,01 33,13057,1,0
57313,0xDFE1,42 BB,47938,0,1
57319,0xDFE7,01 94,37889,1,0
57364,0xE014,00 15,5376,0,0
57367,0xE017,41 B2,45633,1,0
57391,0xE02F,45 BC,48197,1,2
57398,0xE036,03 31,12547,1,1
68172,0x10A4C,36 73,29494,0,27
68454,0x10B66,88 DF,57224,0,4
69259,0x10E8B,37 62,25143,1,27
